"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","2","-37.8175279389667","145.17613536540594","-37.80859375","145.1484375","-37.828125","145.18359375"
"Fatalities","4","-37.81601554161217","145.20293603969674","-37.80859375","145.18359375","-37.828125","145.21875"
"Fatalities","4","-37.81663570695414","145.2388430004986","-37.80859375","145.21875","-37.828125","145.25390625"
"Fatalities","2","-37.81933425914488","145.26668291371664","-37.80859375","145.25390625","-37.828125","145.2890625"
"Fatalities","1","-37.818694536743976","145.31534236417656","-37.80859375","145.2890625","-37.828125","145.32421875"
"Fatalities","1","-37.82403770998638","145.41911451987116","-37.80859375","145.39453125","-37.828125","145.4296875"
"Fatalities","1","-37.82669326919651","145.44275828424392","-37.80859375","145.4296875","-37.828125","145.46484375"
"Fatalities","1","-37.811538368592636","145.59039284735272","-37.80859375","145.5703125","-37.828125","145.60546875"
"Fatalities","1","-37.81571624358089","146.1704823752198","-37.80859375","146.16796875","-37.828125","146.203125"
"Fatalities","2","-37.82657731520409","147.62932625252213","-37.80859375","147.609375","-37.828125","147.64453125"
"Fatalities","1","-37.824811457596475","147.6984444099106","-37.80859375","147.6796875","-37.828125","147.71484375"
"Fatalities","1","-37.821416813120265","147.83953993555795","-37.80859375","147.8203125","-37.828125","147.85546875"
"Fatalities","1","-37.82276520744874","147.98412512838075","-37.80859375","147.9609375","-37.828125","147.99609375"
"Fatalities","1","-37.79059367705606","142.3724653284268","-37.7890625","142.37109375","-37.80859375","142.40625"
"Fatalities","1","-37.79748371577952","144.08956589310353","-37.7890625","144.05859375","-37.80859375","144.09375"
"Fatalities","2","-37.80003956911088","144.40760758400262","-37.7890625","144.375","-37.80859375","144.41015625"
"Fatalities","1","-37.79082204361815","144.41899174789785","-37.7890625","144.41015625","-37.80859375","144.4453125"
"Fatalities","1","-37.792042502084605","144.60509363974188","-37.7890625","144.5859375","-37.80859375","144.62109375"
"Fatalities","1","-37.80492515708067","144.69598316058708","-37.7890625","144.69140625","-37.80859375","144.7265625"
"Fatalities","2","-37.802183233157436","144.77887947479277","-37.7890625","144.76171875","-37.80859375","144.796875"
"Fatalities","2","-37.79275255112691","144.8182686226274","-37.7890625","144.796875","-37.80859375","144.83203125"
"Fatalities","2","-37.7958517631467","144.86272684042115","-37.7890625","144.83203125","-37.80859375","144.8671875"
"Fatalities","6","-37.79757891790315","144.89182148945014","-37.7890625","144.8671875","-37.80859375","144.90234375"
"Fatalities","3","-37.796324721379484","144.9130808338473","-37.7890625","144.90234375","-37.80859375","144.9375"
"Fatalities","8","-37.80187452238308","144.956332463825","-37.7890625","144.9375","-37.80859375","144.97265625"
"Fatalities","5","-37.797874497689335","144.98666380711114","-37.7890625","144.97265625","-37.80859375","145.0078125"
"Fatalities","4","-37.80135160924509","145.02955260096263","-37.7890625","145.0078125","-37.80859375","145.04296875"
"Fatalities","3","-37.79505971654402","145.06709538798856","-37.7890625","145.04296875","-37.80859375","145.078125"
"Fatalities","2","-37.80025179675344","145.08133141185272","-37.7890625","145.078125","-37.80859375","145.11328125"
"Fatalities","2","-37.805140216371484","145.14131247347544","-37.7890625","145.11328125","-37.80859375","145.1484375"
"Fatalities","1","-37.804187317458684","145.1892635838268","-37.7890625","145.18359375","-37.80859375","145.21875"
"Fatalities","1","-37.79667732734375","145.23837894912526","-37.7890625","145.21875","-37.80859375","145.25390625"
"Fatalities","2","-37.79929242640499","145.27393526541147","-37.7890625","145.25390625","-37.80859375","145.2890625"
"Fatalities","1","-37.80437611835132","145.31859471101086","-37.7890625","145.2890625","-37.80859375","145.32421875"
"Fatalities","4","-37.80287457455657","145.3483235222112","-37.7890625","145.32421875","-37.80859375","145.359375"
"Fatalities","1","-37.797335625624946","145.3745373248456","-37.7890625","145.359375","-37.80859375","145.39453125"
"Fatalities","1","-37.80722266376999","145.4977154811356","-37.7890625","145.46484375","-37.80859375","145.5"
"Fatalities","1","-37.798235587015185","147.33769446912387","-37.7890625","147.328125","-37.80859375","147.36328125"
"Fatalities","1","-37.79595168294612","147.42168241454277","-37.7890625","147.3984375","-37.80859375","147.43359375"
"Fatalities","1","-37.77123253472716","144.70101027723584","-37.76953125","144.69140625","-37.7890625","144.7265625"
"Fatalities","4","-37.778142882594615","144.77745095174578","-37.76953125","144.76171875","-37.7890625","144.796875"
"Fatalities","2","-37.776378490242934","144.8129581887118","-37.76953125","144.796875","-37.7890625","144.83203125"
"Fatalities","3","-37.77869592523095","144.84259090157926","-37.76953125","144.83203125","-37.7890625","144.8671875"
"Fatalities","4","-37.77968493704537","144.88553031107642","-37.76953125","144.8671875","-37.7890625","144.90234375"
"Fatalities","1","-37.77319107798527","144.91820078852595","-37.76953125","144.90234375","-37.7890625","144.9375"
"Fatalities","8","-37.78056839367843","144.95105629930126","-37.76953125","144.9375","-37.7890625","144.97265625"
"Fatalities","12","-37.78087852421025","144.99023284377188","-37.76953125","144.97265625","-37.7890625","145.0078125"
"Fatalities","2","-37.77107402098213","145.03084015223374","-37.76953125","145.0078125","-37.7890625","145.04296875"
"Fatalities","1","-37.781728787249016","145.0755091041222","-37.76953125","145.04296875","-37.7890625","145.078125"
"Fatalities","8","-37.78273444682552","145.0947776191088","-37.76953125","145.078125","-37.7890625","145.11328125"
"Fatalities","4","-37.78129990380706","145.13219347064307","-37.76953125","145.11328125","-37.7890625","145.1484375"
"Fatalities","1","-37.786587225375115","145.18781666465225","-37.76953125","145.18359375","-37.7890625","145.21875"
"Fatalities","1","-37.76990401591817","145.2249249956342","-37.76953125","145.21875","-37.7890625","145.25390625"
"Fatalities","1","-37.783330112947596","145.28323128181825","-37.76953125","145.25390625","-37.7890625","145.2890625"
"Fatalities","2","-37.7855830742008","145.29748394740074","-37.76953125","145.2890625","-37.7890625","145.32421875"
"Fatalities","1","-37.769549803311065","145.41382900339397","-37.76953125","145.39453125","-37.7890625","145.4296875"
"Fatalities","2","-37.78294242032871","145.45767118182528","-37.76953125","145.4296875","-37.7890625","145.46484375"
"Fatalities","2","-37.77378506949817","145.4891740165163","-37.76953125","145.46484375","-37.7890625","145.5"
"Fatalities","2","-37.787909447153254","145.55665723624685","-37.76953125","145.53515625","-37.7890625","145.5703125"
"Fatalities","1","-37.77922558229269","145.57116279191018","-37.76953125","145.5703125","-37.7890625","145.60546875"
"Fatalities","1","-37.78082729692775","145.60728985089344","-37.76953125","145.60546875","-37.7890625","145.640625"
"Fatalities","1","-37.7645921731452","144.56452224165457","-37.75","144.55078125","-37.76953125","144.5859375"
"Fatalities","1","-37.7586887769856","144.61103061027862","-37.75","144.5859375","-37.76953125","144.62109375"
"Fatalities","1","-37.764253109628726","144.75865005420187","-37.75","144.7265625","-37.76953125","144.76171875"
"Fatalities","1","-37.76855045033139","144.76783802038187","-37.75","144.76171875","-37.76953125","144.796875"
"Fatalities","6","-37.762945931117365","144.8177781489818","-37.75","144.796875","-37.76953125","144.83203125"
"Fatalities","1","-37.76906878054823","144.87756748229734","-37.75","144.8671875","-37.76953125","144.90234375"
"Fatalities","4","-37.765801889196496","144.92210927053233","-37.75","144.90234375","-37.76953125","144.9375"
"Fatalities","2","-37.76430604107763","144.96263075078565","-37.75","144.9375","-37.76953125","144.97265625"
"Fatalities","4","-37.76005591124653","144.98706159758376","-37.75","144.97265625","-37.76953125","145.0078125"
"Fatalities","3","-37.755510123015874","145.01825997266312","-37.75","145.0078125","-37.76953125","145.04296875"
"Fatalities","5","-37.759713776516705","145.0510201945734","-37.75","145.04296875","-37.76953125","145.078125"
"Fatalities","2","-37.76637332908322","145.09340718100862","-37.75","145.078125","-37.76953125","145.11328125"
"Fatalities","3","-37.761254306742735","145.15942269123855","-37.75","145.1484375","-37.76953125","145.18359375"
"Fatalities","1","-37.755585711160506","145.20688201512579","-37.75","145.18359375","-37.76953125","145.21875"
"Fatalities","1","-37.757172035091344","145.2322379318632","-37.75","145.21875","-37.76953125","145.25390625"
"Fatalities","1","-37.75914098925296","145.3208135154763","-37.75","145.2890625","-37.76953125","145.32421875"
"Fatalities","1","-37.756770111911","145.3460642509462","-37.75","145.32421875","-37.76953125","145.359375"
"Fatalities","1","-37.75551979710543","145.38379386569216","-37.75","145.359375","-37.76953125","145.39453125"
"Fatalities","1","-37.76631424405329","145.39508881571746","-37.75","145.39453125","-37.76953125","145.4296875"
"Fatalities","1","-37.75277983396379","145.4397690274681","-37.75","145.4296875","-37.76953125","145.46484375"
"Fatalities","1","-37.75226667091361","145.6898162252261","-37.75","145.67578125","-37.76953125","145.7109375"
"Fatalities","1","-37.75917514572617","147.25360375976013","-37.75","147.22265625","-37.76953125","147.2578125"
"Fatalities","1","-37.751226292977954","147.36305432964892","-37.75","147.328125","-37.76953125","147.36328125"
"Fatalities","1","-37.749383576009286","141.06957522108144","-37.73046875","141.03515625","-37.75","141.0703125"
"Fatalities","1","-37.7428748606006","142.00071316781384","-37.73046875","141.984375","-37.75","142.01953125"
"Fatalities","1","-37.7387619419205","144.3916671194607","-37.73046875","144.375","-37.75","144.41015625"
"Fatalities","1","-37.74785050316918","144.69138967500535","-37.73046875","144.65625","-37.75","144.69140625"
"Fatalities","1","-37.73274836877391","144.70776319177605","-37.73046875","144.69140625","-37.75","144.7265625"
"Fatalities","3","-37.736416285520015","144.74169100195186","-37.73046875","144.7265625","-37.75","144.76171875"
"Fatalities","4","-37.745390862122704","144.78427608244078","-37.73046875","144.76171875","-37.75","144.796875"
"Fatalities","5","-37.74417316670572","144.81249526142398","-37.73046875","144.796875","-37.75","144.83203125"
"Fatalities","3","-37.744109619577166","144.8496869699953","-37.73046875","144.83203125","-37.75","144.8671875"
"Fatalities","2","-37.73431535403644","144.88397817650946","-37.73046875","144.8671875","-37.75","144.90234375"
"Fatalities","9","-37.74014987140272","144.91703472170718","-37.73046875","144.90234375","-37.75","144.9375"
"Fatalities","8","-37.73829461167897","144.94997510702575","-37.73046875","144.9375","-37.75","144.97265625"
"Fatalities","4","-37.73827027541293","144.99465260389013","-37.73046875","144.97265625","-37.75","145.0078125"
"Fatalities","2","-37.7447016708596","145.0300686112725","-37.73046875","145.0078125","-37.75","145.04296875"
"Fatalities","3","-37.73830126885386","145.12429812553557","-37.73046875","145.11328125","-37.75","145.1484375"
"Fatalities","1","-37.74774627026193","145.18062425637166","-37.73046875","145.1484375","-37.75","145.18359375"
"Fatalities","1","-37.7420844365797","145.20427179806026","-37.73046875","145.18359375","-37.75","145.21875"
"Fatalities","1","-37.736586412818205","145.24831535496912","-37.73046875","145.21875","-37.75","145.25390625"
"Fatalities","1","-37.74383811093281","145.4124760038678","-37.73046875","145.39453125","-37.75","145.4296875"
"Fatalities","1","-37.73606499145335","147.7720883136444","-37.73046875","147.75","-37.75","147.78515625"
"Fatalities","1","-37.711062814249225","142.017071882504","-37.7109375","141.984375","-37.73046875","142.01953125"
"Fatalities","1","-37.713599572258055","142.77207983052992","-37.7109375","142.7578125","-37.73046875","142.79296875"
"Fatalities","1","-37.713323949071246","142.83264191004517","-37.7109375","142.828125","-37.73046875","142.86328125"
"Fatalities","1","-37.71430200506761","143.88269419324672","-37.7109375","143.84765625","-37.73046875","143.8828125"
"Fatalities","1","-37.71919426087642","144.45064748167866","-37.7109375","144.4453125","-37.73046875","144.48046875"
"Fatalities","1","-37.7290665223038","144.61645920236452","-37.7109375","144.5859375","-37.73046875","144.62109375"
"Fatalities","1","-37.72217507129828","144.64946771950608","-37.7109375","144.62109375","-37.73046875","144.65625"
"Fatalities","1","-37.71888429864105","144.7105066773743","-37.7109375","144.69140625","-37.73046875","144.7265625"
"Fatalities","4","-37.726313818696596","144.77643844937916","-37.7109375","144.76171875","-37.73046875","144.796875"
"Fatalities","4","-37.72736386334422","144.8022657156418","-37.7109375","144.796875","-37.73046875","144.83203125"
"Fatalities","1","-37.72647456070618","144.86142336184503","-37.7109375","144.83203125","-37.73046875","144.8671875"
"Fatalities","3","-37.72282136969219","144.8836545396848","-37.7109375","144.8671875","-37.73046875","144.90234375"
"Fatalities","4","-37.71715561399874","144.95817062326938","-37.7109375","144.9375","-37.73046875","144.97265625"
"Fatalities","4","-37.720365624363424","145.01891699040132","-37.7109375","145.0078125","-37.73046875","145.04296875"
"Fatalities","3","-37.714179358673135","145.08601791592346","-37.7109375","145.078125","-37.73046875","145.11328125"
"Fatalities","1","-37.718120914325226","145.13776013063315","-37.7109375","145.11328125","-37.73046875","145.1484375"
"Fatalities","1","-37.72055522777405","145.20633689395436","-37.7109375","145.18359375","-37.73046875","145.21875"
"Fatalities","1","-37.719995304009935","145.2244235661496","-37.7109375","145.21875","-37.73046875","145.25390625"
"Fatalities","1","-37.723851457992076","147.80256057568283","-37.7109375","147.78515625","-37.73046875","147.8203125"
"Fatalities","2","-37.71702166559432","147.84162190731416","-37.7109375","147.8203125","-37.73046875","147.85546875"
"Fatalities","1","-37.73021194293461","147.9160735366136","-37.7109375","147.890625","-37.73046875","147.92578125"
"Fatalities","1","-37.69481664764306","142.36704156100276","-37.69140625","142.3359375","-37.7109375","142.37109375"
"Fatalities","2","-37.69628028037705","144.56929083552046","-37.69140625","144.55078125","-37.7109375","144.5859375"
"Fatalities","2","-37.694741352043245","144.60528423413015","-37.69140625","144.5859375","-37.7109375","144.62109375"
"Fatalities","3","-37.69213866502883","144.74474987398608","-37.69140625","144.7265625","-37.7109375","144.76171875"
"Fatalities","1","-37.70202547560278","144.85201903008544","-37.69140625","144.83203125","-37.7109375","144.8671875"
"Fatalities","5","-37.70183251940835","144.88329920633117","-37.69140625","144.8671875","-37.7109375","144.90234375"
"Fatalities","2","-37.698584934267","144.91233441873604","-37.69140625","144.90234375","-37.7109375","144.9375"
"Fatalities","4","-37.698928748534975","144.9617091838639","-37.69140625","144.9375","-37.7109375","144.97265625"
"Fatalities","2","-37.693283486065","144.994421382127","-37.69140625","144.97265625","-37.7109375","145.0078125"
"Fatalities","2","-37.701143659367006","145.0241703436933","-37.69140625","145.0078125","-37.7109375","145.04296875"
"Fatalities","3","-37.694524765557475","145.09731830476468","-37.69140625","145.078125","-37.7109375","145.11328125"
"Fatalities","1","-37.69934927451989","145.130987748393","-37.69140625","145.11328125","-37.7109375","145.1484375"
"Fatalities","1","-37.69822413153804","145.21443015572498","-37.69140625","145.18359375","-37.7109375","145.21875"
"Fatalities","1","-37.71084661481231","145.2215647081795","-37.69140625","145.21875","-37.7109375","145.25390625"
"Fatalities","1","-37.70544730097943","145.41062192866474","-37.69140625","145.39453125","-37.7109375","145.4296875"
"Fatalities","2","-37.69414923052723","148.60530238904414","-37.69140625","148.59375","-37.7109375","148.62890625"
"Fatalities","1","-37.69522348251753","148.63357617746985","-37.69140625","148.62890625","-37.7109375","148.6640625"
"Fatalities","1","-37.685931948782034","142.2303640272655","-37.671875","142.1953125","-37.69140625","142.23046875"
"Fatalities","1","-37.68459232207503","142.61679047977847","-37.671875","142.58203125","-37.69140625","142.6171875"
"Fatalities","1","-37.68029943353158","143.60194919478835","-37.671875","143.6015625","-37.69140625","143.63671875"
"Fatalities","1","-37.67597582549831","144.43749960820887","-37.671875","144.41015625","-37.69140625","144.4453125"
"Fatalities","1","-37.68825992178025","144.47415738918394","-37.671875","144.4453125","-37.69140625","144.48046875"
"Fatalities","2","-37.6871064890769","144.5527396385012","-37.671875","144.55078125","-37.69140625","144.5859375"
"Fatalities","1","-37.67308484814166","144.59643542056173","-37.671875","144.5859375","-37.69140625","144.62109375"
"Fatalities","2","-37.68016421944392","144.6403028588827","-37.671875","144.62109375","-37.69140625","144.65625"
"Fatalities","1","-37.68829066915863","144.70560190380553","-37.671875","144.69140625","-37.69140625","144.7265625"
"Fatalities","1","-37.68388463675528","144.78681417067165","-37.671875","144.76171875","-37.69140625","144.796875"
"Fatalities","1","-37.67657989708009","144.85758841818944","-37.671875","144.83203125","-37.69140625","144.8671875"
"Fatalities","1","-37.68176461363924","144.88407598034047","-37.671875","144.8671875","-37.69140625","144.90234375"
"Fatalities","5","-37.6857717004479","144.91746125451994","-37.671875","144.90234375","-37.69140625","144.9375"
"Fatalities","3","-37.69015980292714","144.96236582113553","-37.671875","144.9375","-37.69140625","144.97265625"
"Fatalities","4","-37.690230329227674","144.98738910160856","-37.671875","144.97265625","-37.69140625","145.0078125"
"Fatalities","3","-37.68354732631297","145.02148426206597","-37.671875","145.0078125","-37.69140625","145.04296875"
"Fatalities","4","-37.68581839299481","145.06412981065938","-37.671875","145.04296875","-37.69140625","145.078125"
"Fatalities","1","-37.69079716220771","145.14501404563956","-37.671875","145.11328125","-37.69140625","145.1484375"
"Fatalities","1","-37.68788700528413","145.23469117058573","-37.671875","145.21875","-37.69140625","145.25390625"
"Fatalities","1","-37.68278293333678","145.37792215845477","-37.671875","145.359375","-37.69140625","145.39453125"
"Fatalities","1","-37.68449461433298","145.42551055832942","-37.671875","145.39453125","-37.69140625","145.4296875"
"Fatalities","3","-37.68358719469115","145.45231477305688","-37.671875","145.4296875","-37.69140625","145.46484375"
"Fatalities","2","-37.67527404674314","145.50539907258803","-37.671875","145.5","-37.69140625","145.53515625"
"Fatalities","2","-37.68285651513023","145.54236897941036","-37.671875","145.53515625","-37.69140625","145.5703125"
"Fatalities","2","-37.6622185860449","141.47934368900462","-37.65234375","141.45703125","-37.671875","141.4921875"
"Fatalities","1","-37.66851977988382","143.83157417344387","-37.65234375","143.8125","-37.671875","143.84765625"
"Fatalities","1","-37.665574686540836","144.387867580565","-37.65234375","144.375","-37.671875","144.41015625"
"Fatalities","2","-37.65892324746867","144.42140201512024","-37.65234375","144.41015625","-37.671875","144.4453125"
"Fatalities","1","-37.667930399294995","144.59922427880718","-37.65234375","144.5859375","-37.671875","144.62109375"
"Fatalities","1","-37.658487752786705","144.70272967550034","-37.65234375","144.69140625","-37.671875","144.7265625"
"Fatalities","2","-37.6594982228058","144.74411643752427","-37.65234375","144.7265625","-37.671875","144.76171875"
"Fatalities","1","-37.67077714655853","144.85320724950998","-37.65234375","144.83203125","-37.671875","144.8671875"
"Fatalities","2","-37.659402929012884","144.92541769743937","-37.65234375","144.90234375","-37.671875","144.9375"
"Fatalities","3","-37.66208484969521","144.95307429169134","-37.65234375","144.9375","-37.671875","144.97265625"
"Fatalities","5","-37.66760514106991","144.99213886204092","-37.65234375","144.97265625","-37.671875","145.0078125"
"Fatalities","2","-37.66492265474946","145.03150495498198","-37.65234375","145.0078125","-37.671875","145.04296875"
"Fatalities","4","-37.66715337617002","145.06846923307498","-37.65234375","145.04296875","-37.671875","145.078125"
"Fatalities","1","-37.66719514736051","145.07967682387513","-37.65234375","145.078125","-37.671875","145.11328125"
"Fatalities","1","-37.661959942289315","145.37473398973071","-37.65234375","145.359375","-37.671875","145.39453125"
"Fatalities","1","-37.65579154887003","145.51286007814124","-37.65234375","145.5","-37.671875","145.53515625"
"Fatalities","1","-37.66547383952693","148.07605933010294","-37.65234375","148.06640625","-37.671875","148.1015625"
"Fatalities","1","-37.63731551726482","142.34126262068975","-37.6328125","142.3359375","-37.65234375","142.37109375"
"Fatalities","1","-37.64287102450851","143.71562746705376","-37.6328125","143.70703125","-37.65234375","143.7421875"
"Fatalities","1","-37.64293129062974","143.80293686453314","-37.6328125","143.77734375","-37.65234375","143.8125"
"Fatalities","1","-37.647083255717156","143.87336100366517","-37.6328125","143.84765625","-37.65234375","143.8828125"
"Fatalities","1","-37.64616242765985","144.60209734803053","-37.6328125","144.5859375","-37.65234375","144.62109375"
"Fatalities","1","-37.64186753386888","144.7339185349006","-37.6328125","144.7265625","-37.65234375","144.76171875"
"Fatalities","1","-37.63729214562844","144.80364205842832","-37.6328125","144.796875","-37.65234375","144.83203125"
"Fatalities","1","-37.646614917312","144.83908120570123","-37.6328125","144.83203125","-37.65234375","144.8671875"
"Fatalities","1","-37.633829032333075","144.8719073364056","-37.6328125","144.8671875","-37.65234375","144.90234375"
"Fatalities","3","-37.64036079465185","144.92669983763844","-37.6328125","144.90234375","-37.65234375","144.9375"
"Fatalities","1","-37.643462234566584","144.95117007271742","-37.6328125","144.9375","-37.65234375","144.97265625"
"Fatalities","2","-37.64920824203858","144.99855419633215","-37.6328125","144.97265625","-37.65234375","145.0078125"
"Fatalities","5","-37.64826770095221","145.02190347476724","-37.6328125","145.0078125","-37.65234375","145.04296875"
"Fatalities","1","-37.64868112652159","145.06384176512086","-37.6328125","145.04296875","-37.65234375","145.078125"
"Fatalities","1","-37.63376785410845","145.20484645538593","-37.6328125","145.18359375","-37.65234375","145.21875"
"Fatalities","1","-37.65022773498183","145.31954606621767","-37.6328125","145.2890625","-37.65234375","145.32421875"
"Fatalities","1","-37.64678397543402","145.35572946445262","-37.6328125","145.32421875","-37.65234375","145.359375"
"Fatalities","1","-37.65200739323971","145.3753405529547","-37.6328125","145.359375","-37.65234375","145.39453125"
"Fatalities","1","-37.63876626727607","145.39994264117186","-37.6328125","145.39453125","-37.65234375","145.4296875"
"Fatalities","1","-37.63450640516437","145.58346519073223","-37.6328125","145.5703125","-37.65234375","145.60546875"
"Fatalities","1","-37.64262660008744","145.8931289392464","-37.6328125","145.88671875","-37.65234375","145.921875"
"Fatalities","1","-37.616645783466176","143.71431264111948","-37.61328125","143.70703125","-37.6328125","143.7421875"
"Fatalities","1","-37.61793582982285","143.88243202791085","-37.61328125","143.84765625","-37.6328125","143.8828125"
"Fatalities","1","-37.628093201804546","144.0409092926286","-37.61328125","144.0234375","-37.6328125","144.05859375"
"Fatalities","1","-37.6166934484637","144.53058868146948","-37.61328125","144.515625","-37.6328125","144.55078125"
"Fatalities","2","-37.623701588809524","144.60757340778326","-37.61328125","144.5859375","-37.6328125","144.62109375"
"Fatalities","2","-37.62624851871796","144.64644245098344","-37.61328125","144.62109375","-37.6328125","144.65625"
"Fatalities","1","-37.62218056950667","144.7168791655389","-37.61328125","144.69140625","-37.6328125","144.7265625"
"Fatalities","1","-37.6241422733425","144.78931893164875","-37.61328125","144.76171875","-37.6328125","144.796875"
"Fatalities","1","-37.618540870385885","144.9472681796183","-37.61328125","144.9375","-37.6328125","144.97265625"
"Fatalities","1","-37.632373537229505","145.06654486984232","-37.61328125","145.04296875","-37.6328125","145.078125"
"Fatalities","1","-37.62486965721652","145.09696607142243","-37.61328125","145.078125","-37.6328125","145.11328125"
"Fatalities","1","-37.6236255957468","145.17920555997787","-37.61328125","145.1484375","-37.6328125","145.18359375"
"Fatalities","1","-37.623643725364936","145.51677474717917","-37.61328125","145.5","-37.6328125","145.53515625"
"Fatalities","1","-37.61899258726993","145.9035977431036","-37.61328125","145.88671875","-37.6328125","145.921875"
"Fatalities","2","-37.60833509875144","143.7245197837313","-37.59375","143.70703125","-37.61328125","143.7421875"
"Fatalities","1","-37.607379000580465","143.74434180105567","-37.59375","143.7421875","-37.61328125","143.77734375"
"Fatalities","1","-37.60388320134645","143.82309253399316","-37.59375","143.8125","-37.61328125","143.84765625"
"Fatalities","1","-37.60463647622435","143.87713776749007","-37.59375","143.84765625","-37.61328125","143.8828125"
"Fatalities","1","-37.60201376522399","143.91279617737956","-37.59375","143.8828125","-37.61328125","143.91796875"
"Fatalities","1","-37.610378242546055","144.21320060688237","-37.59375","144.19921875","-37.61328125","144.234375"
"Fatalities","3","-37.60759970468309","144.3194549175291","-37.59375","144.3046875","-37.61328125","144.33984375"
"Fatalities","2","-37.60384418030493","144.7018045700936","-37.59375","144.69140625","-37.61328125","144.7265625"
"Fatalities","1","-37.59526292367302","144.75749481425564","-37.59375","144.7265625","-37.61328125","144.76171875"
"Fatalities","1","-37.60667964587196","144.7695722284626","-37.59375","144.76171875","-37.61328125","144.796875"
"Fatalities","1","-37.605357598168226","144.84068917482776","-37.59375","144.83203125","-37.61328125","144.8671875"
"Fatalities","2","-37.6047356704707","144.92353827037084","-37.59375","144.90234375","-37.61328125","144.9375"
"Fatalities","3","-37.6031083365303","144.9529771944666","-37.59375","144.9375","-37.61328125","144.97265625"
"Fatalities","1","-37.608656082034436","145.0313371734282","-37.59375","145.0078125","-37.61328125","145.04296875"
"Fatalities","1","-37.60370426054934","145.6302622398136","-37.59375","145.60546875","-37.61328125","145.640625"
"Fatalities","1","-37.610062692403226","147.8816604347966","-37.59375","147.85546875","-37.61328125","147.890625"
"Fatalities","1","-37.58556059845686","141.40094437732216","-37.57421875","141.38671875","-37.59375","141.421875"
"Fatalities","1","-37.578192779347205","141.5571898598909","-37.57421875","141.52734375","-37.59375","141.5625"
"Fatalities","1","-37.57680017063382","141.57974847135634","-37.57421875","141.5625","-37.59375","141.59765625"
"Fatalities","1","-37.58769388212033","142.00541525789072","-37.57421875","141.984375","-37.59375","142.01953125"
"Fatalities","1","-37.577693960579936","143.54780573117625","-37.57421875","143.53125","-37.59375","143.56640625"
"Fatalities","1","-37.589459871220875","143.79115035031026","-37.57421875","143.77734375","-37.59375","143.8125"
"Fatalities","3","-37.57920317410976","143.84032169943728","-37.57421875","143.8125","-37.59375","143.84765625"
"Fatalities","1","-37.58747636437918","144.18233946804332","-37.57421875","144.1640625","-37.59375","144.19921875"
"Fatalities","1","-37.584410945318226","144.43563967234445","-37.57421875","144.41015625","-37.59375","144.4453125"
"Fatalities","1","-37.58531052518167","144.57711021895972","-37.57421875","144.55078125","-37.59375","144.5859375"
"Fatalities","1","-37.585359117637196","144.72180900432494","-37.57421875","144.69140625","-37.59375","144.7265625"
"Fatalities","2","-37.58579546036066","144.74148223790695","-37.57421875","144.7265625","-37.59375","144.76171875"
"Fatalities","1","-37.589041097607","145.10282381617228","-37.57421875","145.078125","-37.59375","145.11328125"
"Fatalities","2","-37.580296942405845","145.41171423759266","-37.57421875","145.39453125","-37.59375","145.4296875"
"Fatalities","1","-37.592893287077466","147.70027322539994","-37.57421875","147.6796875","-37.59375","147.71484375"
"Fatalities","1","-37.582484339227136","148.9228677558595","-37.57421875","148.91015625","-37.59375","148.9453125"
"Fatalities","1","-37.5831280486976","149.00413239283034","-37.57421875","148.98046875","-37.59375","149.015625"
"Fatalities","1","-37.56198285353777","143.68139760751157","-37.5546875","143.671875","-37.57421875","143.70703125"
"Fatalities","1","-37.560177399716025","143.72597895649727","-37.5546875","143.70703125","-37.57421875","143.7421875"
"Fatalities","1","-37.55827481813144","143.8247740670214","-37.5546875","143.8125","-37.57421875","143.84765625"
"Fatalities","2","-37.561408003049365","143.86729458197578","-37.5546875","143.84765625","-37.57421875","143.8828125"
"Fatalities","1","-37.571166857954985","143.89293631275754","-37.5546875","143.8828125","-37.57421875","143.91796875"
"Fatalities","1","-37.56375351430434","144.26681540388645","-37.5546875","144.234375","-37.57421875","144.26953125"
"Fatalities","1","-37.55654559140808","144.31572893160396","-37.5546875","144.3046875","-37.57421875","144.33984375"
"Fatalities","2","-37.565038814354125","144.713616180413","-37.5546875","144.69140625","-37.57421875","144.7265625"
"Fatalities","1","-37.57164790171486","145.1610358174586","-37.5546875","145.1484375","-37.57421875","145.18359375"
"Fatalities","1","-37.56442323900347","145.3110149662512","-37.5546875","145.2890625","-37.57421875","145.32421875"
"Fatalities","1","-37.55780398122821","145.33311163777498","-37.5546875","145.32421875","-37.57421875","145.359375"
"Fatalities","1","-37.572314903398485","145.92262220866746","-37.5546875","145.921875","-37.57421875","145.95703125"
"Fatalities","1","-37.5513752157229","141.45595658624612","-37.53515625","141.421875","-37.5546875","141.45703125"
"Fatalities","1","-37.54804979122955","143.34880369366175","-37.53515625","143.3203125","-37.5546875","143.35546875"
"Fatalities","1","-37.53673696263215","143.77365948150484","-37.53515625","143.7421875","-37.5546875","143.77734375"
"Fatalities","2","-37.545551319223776","143.80004529251903","-37.53515625","143.77734375","-37.5546875","143.8125"
"Fatalities","2","-37.54196120497788","143.82172801279722","-37.53515625","143.8125","-37.5546875","143.84765625"
"Fatalities","2","-37.54567966787038","143.86665125533108","-37.53515625","143.84765625","-37.5546875","143.8828125"
