"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","2","-37.18843546304242","145.8329243267536","-37.1640625","145.78125","-37.203125","145.8515625"
"Gender Balance","1","-37.19479422999284","145.8778903716035","-37.1640625","145.8515625","-37.203125","145.921875"
"Gender Balance","1","-37.197736429724316","145.9747868252336","-37.1640625","145.921875","-37.203125","145.9921875"
"Gender Balance","11","-37.176276968587295","146.04156040891183","-37.1640625","145.9921875","-37.203125","146.0625"
"Gender Balance","0","-37.16935690529176","146.07189673898884","-37.1640625","146.0625","-37.203125","146.1328125"
"Gender Balance","1","-37.184790696989616","146.1642609533557","-37.1640625","146.1328125","-37.203125","146.203125"
"Gender Balance","5","-37.18244938185921","146.32478419943803","-37.1640625","146.2734375","-37.203125","146.34375"
"Gender Balance","2","-37.194161557824415","146.50871880556713","-37.1640625","146.484375","-37.203125","146.5546875"
"Gender Balance","1","-37.17476899350722","146.9618954765193","-37.1640625","146.90625","-37.203125","146.9765625"
"Gender Balance","1","-37.19234176051389","147.4354356104405","-37.1640625","147.3984375","-37.203125","147.46875"
"Gender Balance","2","-37.184893363522846","147.57734618403381","-37.1640625","147.5390625","-37.203125","147.609375"
"Gender Balance","2","-37.1837752964093","148.72263401883018","-37.1640625","148.6640625","-37.203125","148.734375"
"Gender Balance","0","-37.13282822372255","141.0009617213176","-37.125","141","-37.1640625","141.0703125"
"Gender Balance","-1","-37.129380795844575","141.53809914127368","-37.125","141.4921875","-37.1640625","141.5625"
"Gender Balance","-1","-37.14828169575154","141.59466364036763","-37.125","141.5625","-37.1640625","141.6328125"
"Gender Balance","1","-37.15580349806557","142.3798442367841","-37.125","142.3359375","-37.1640625","142.40625"
"Gender Balance","9","-37.139775320534696","142.44802361946722","-37.125","142.40625","-37.1640625","142.4765625"
"Gender Balance","15","-37.14263813400788","142.50936069053677","-37.125","142.4765625","-37.1640625","142.546875"
"Gender Balance","2","-37.13510856331838","142.55234283483603","-37.125","142.546875","-37.1640625","142.6171875"
"Gender Balance","3","-37.145398637819085","142.63754073457955","-37.125","142.6171875","-37.1640625","142.6875"
"Gender Balance","-3","-37.15690998769035","142.78148497216708","-37.125","142.7578125","-37.1640625","142.828125"
"Gender Balance","3","-37.15101547626622","142.8544847628416","-37.125","142.828125","-37.1640625","142.8984375"
"Gender Balance","3","-37.15818999257278","143.2183056488909","-37.125","143.1796875","-37.1640625","143.25"
"Gender Balance","0","-37.16083706757715","143.53394328246713","-37.125","143.53125","-37.1640625","143.6015625"
"Gender Balance","-2","-37.14317877334724","143.6507822618304","-37.125","143.6015625","-37.1640625","143.671875"
"Gender Balance","-3","-37.13605504119449","143.70831146514305","-37.125","143.671875","-37.1640625","143.7421875"
"Gender Balance","1","-37.146738087434024","143.77095961714895","-37.125","143.7421875","-37.1640625","143.8125"
"Gender Balance","0","-37.13591113038647","143.818011935225","-37.125","143.8125","-37.1640625","143.8828125"
"Gender Balance","-1","-37.14915502206205","144.05951074769104","-37.125","144.0234375","-37.1640625","144.09375"
"Gender Balance","1","-37.16320984924992","144.15435849550332","-37.125","144.09375","-37.1640625","144.1640625"
"Gender Balance","4","-37.14746423212419","144.18322662775114","-37.125","144.1640625","-37.1640625","144.234375"
"Gender Balance","1","-37.15888271380504","144.24493720294626","-37.125","144.234375","-37.1640625","144.3046875"
"Gender Balance","9","-37.144917088015156","144.34927783357995","-37.125","144.3046875","-37.1640625","144.375"
"Gender Balance","2","-37.15378143707708","144.3995236540977","-37.125","144.375","-37.1640625","144.4453125"
"Gender Balance","-1","-37.14698168777814","144.4979556561118","-37.125","144.4453125","-37.1640625","144.515625"
"Gender Balance","1","-37.126377300060064","144.6094347705984","-37.125","144.5859375","-37.1640625","144.65625"
"Gender Balance","1","-37.126536826234386","144.67283711592071","-37.125","144.65625","-37.1640625","144.7265625"
"Gender Balance","0","-37.133823553288956","144.7336580146607","-37.125","144.7265625","-37.1640625","144.796875"
"Gender Balance","0","-37.132042308311796","144.85734889411222","-37.125","144.796875","-37.1640625","144.8671875"
"Gender Balance","0","-37.142376928993336","144.87665555708182","-37.125","144.8671875","-37.1640625","144.9375"
"Gender Balance","0","-37.14091001365752","144.96611979009472","-37.125","144.9375","-37.1640625","145.0078125"
"Gender Balance","-6","-37.14709983313227","145.0257662335783","-37.125","145.0078125","-37.1640625","145.078125"
"Gender Balance","4","-37.14131076957655","145.08839883132418","-37.125","145.078125","-37.1640625","145.1484375"
"Gender Balance","9","-37.15116335018252","145.1797250444893","-37.125","145.1484375","-37.1640625","145.21875"
"Gender Balance","4","-37.13611719760628","145.2421244356595","-37.125","145.21875","-37.1640625","145.2890625"
"Gender Balance","-1","-37.15043822293704","145.34027303605023","-37.125","145.2890625","-37.1640625","145.359375"
"Gender Balance","1","-37.15764050046669","145.5355003915451","-37.125","145.5","-37.1640625","145.5703125"
"Gender Balance","4","-37.14222636473238","145.60019055106685","-37.125","145.5703125","-37.1640625","145.640625"
"Gender Balance","2","-37.15524877606122","145.66223077905556","-37.125","145.640625","-37.1640625","145.7109375"
"Gender Balance","1","-37.14431550102473","145.92158707348435","-37.125","145.8515625","-37.1640625","145.921875"
"Gender Balance","-1","-37.144756788363765","145.98731610753993","-37.125","145.921875","-37.1640625","145.9921875"
"Gender Balance","1","-37.1497287529565","146.0459641981824","-37.125","145.9921875","-37.1640625","146.0625"
"Gender Balance","4","-37.15676037959073","146.11031452156107","-37.125","146.0625","-37.1640625","146.1328125"
"Gender Balance","6","-37.13947172942348","146.14357467581917","-37.125","146.1328125","-37.1640625","146.203125"
"Gender Balance","4","-37.14526760766785","146.30183452530738","-37.125","146.2734375","-37.1640625","146.34375"
"Gender Balance","13","-37.140598677085045","146.45470963123665","-37.125","146.4140625","-37.1640625","146.484375"
"Gender Balance","2","-37.13421879794573","146.53926991673575","-37.125","146.484375","-37.1640625","146.5546875"
"Gender Balance","2","-37.126842176523304","147.18012305948974","-37.125","147.1171875","-37.1640625","147.1875"
"Gender Balance","8","-37.13178047500624","147.50951112217803","-37.125","147.46875","-37.1640625","147.5390625"
"Gender Balance","1","-37.1508262266767","147.5616390428853","-37.125","147.5390625","-37.1640625","147.609375"
"Gender Balance","-2","-37.14464605400936","147.65818185019987","-37.125","147.609375","-37.1640625","147.6796875"
"Gender Balance","1","-37.14410702775003","148.70869749258347","-37.125","148.6640625","-37.1640625","148.734375"
"Gender Balance","-1","-37.15172397369797","148.8709192281347","-37.125","148.8046875","-37.1640625","148.875"
"Gender Balance","0","-37.1407033864094","148.89974662177036","-37.125","148.875","-37.1640625","148.9453125"
"Gender Balance","5","-37.108530165453786","141.03739966657537","-37.0859375","141","-37.125","141.0703125"
"Gender Balance","3","-37.10322768250434","142.1865433699219","-37.0859375","142.125","-37.125","142.1953125"
"Gender Balance","1","-37.08790230986319","142.3349673974065","-37.0859375","142.265625","-37.125","142.3359375"
"Gender Balance","3","-37.110581133070426","142.39062222952043","-37.0859375","142.3359375","-37.125","142.40625"
"Gender Balance","2","-37.11195098856254","142.41516146340297","-37.0859375","142.40625","-37.125","142.4765625"
"Gender Balance","3","-37.10914873136652","142.5240037544528","-37.0859375","142.4765625","-37.125","142.546875"
"Gender Balance","1","-37.111231284551415","142.5667392892152","-37.0859375","142.546875","-37.125","142.6171875"
"Gender Balance","1","-37.09580022746163","142.62635439010273","-37.0859375","142.6171875","-37.125","142.6875"
"Gender Balance","-5","-37.104745639375246","142.79726660518014","-37.0859375","142.7578125","-37.125","142.828125"
"Gender Balance","0","-37.09751190680856","143.0637832420417","-37.0859375","143.0390625","-37.125","143.109375"
"Gender Balance","1","-37.119852746840685","143.30236250645268","-37.0859375","143.25","-37.125","143.3203125"
"Gender Balance","2","-37.0884901711546","143.36024259475835","-37.0859375","143.3203125","-37.125","143.390625"
"Gender Balance","3","-37.096061600289964","143.42988062303633","-37.0859375","143.390625","-37.125","143.4609375"
"Gender Balance","-3","-37.09331172590086","143.47834023162096","-37.0859375","143.4609375","-37.125","143.53125"
"Gender Balance","1","-37.10008361826239","143.56505711571737","-37.0859375","143.53125","-37.125","143.6015625"
"Gender Balance","-1","-37.119467200915736","143.62661166190983","-37.0859375","143.6015625","-37.125","143.671875"
"Gender Balance","0","-37.094865337345304","143.72509803839296","-37.0859375","143.671875","-37.125","143.7421875"
"Gender Balance","-1","-37.10364124263832","143.76926145745773","-37.0859375","143.7421875","-37.125","143.8125"
"Gender Balance","1","-37.121244762302844","143.8208239069911","-37.0859375","143.8125","-37.125","143.8828125"
"Gender Balance","1","-37.10483142643401","143.97899350615094","-37.0859375","143.953125","-37.125","144.0234375"
"Gender Balance","2","-37.10476521084813","144.06354950626962","-37.0859375","144.0234375","-37.125","144.09375"
"Gender Balance","3","-37.097769837247924","144.12058513207666","-37.0859375","144.09375","-37.125","144.1640625"
"Gender Balance","8","-37.095315731546265","144.20748375737338","-37.0859375","144.1640625","-37.125","144.234375"
"Gender Balance","2","-37.09405965491609","144.28232675181505","-37.0859375","144.234375","-37.125","144.3046875"
"Gender Balance","8","-37.105719104509014","144.33489499256376","-37.0859375","144.3046875","-37.125","144.375"
"Gender Balance","0","-37.11319571385563","144.3795480943057","-37.0859375","144.375","-37.125","144.4453125"
"Gender Balance","2","-37.11867677318725","144.51109691942747","-37.0859375","144.4453125","-37.125","144.515625"
"Gender Balance","1","-37.0933370086867","144.61031678820777","-37.0859375","144.5859375","-37.125","144.65625"
"Gender Balance","1","-37.11105691551902","144.7169170429053","-37.0859375","144.65625","-37.125","144.7265625"
"Gender Balance","1","-37.12373483286974","144.75765534946","-37.0859375","144.7265625","-37.125","144.796875"
"Gender Balance","-2","-37.11107973684584","144.853876193832","-37.0859375","144.796875","-37.125","144.8671875"
"Gender Balance","-1","-37.119610818207704","144.89261641744886","-37.0859375","144.8671875","-37.125","144.9375"
"Gender Balance","5","-37.10691398752364","144.9605872402579","-37.0859375","144.9375","-37.125","145.0078125"
"Gender Balance","6","-37.09900576723695","145.0387207952716","-37.0859375","145.0078125","-37.125","145.078125"
"Gender Balance","7","-37.099660806739685","145.09785662851453","-37.0859375","145.078125","-37.125","145.1484375"
"Gender Balance","-4","-37.100886745529145","145.20609956442445","-37.0859375","145.1484375","-37.125","145.21875"
"Gender Balance","4","-37.09606196710654","145.39410041951732","-37.0859375","145.359375","-37.125","145.4296875"
"Gender Balance","2","-37.097142130963185","145.47068855558334","-37.0859375","145.4296875","-37.125","145.5"
"Gender Balance","2","-37.12361533107213","145.52524211592277","-37.0859375","145.5","-37.125","145.5703125"
"Gender Balance","3","-37.095906861143895","145.60961295799675","-37.0859375","145.5703125","-37.125","145.640625"
"Gender Balance","1","-37.12256473821259","145.69538273334905","-37.0859375","145.640625","-37.125","145.7109375"
"Gender Balance","2","-37.10548409246999","145.7253670628786","-37.0859375","145.7109375","-37.125","145.78125"
"Gender Balance","1","-37.10325780086764","145.82781926421734","-37.0859375","145.78125","-37.125","145.8515625"
"Gender Balance","5","-37.10063046181093","145.88532326278693","-37.0859375","145.8515625","-37.125","145.921875"
"Gender Balance","1","-37.09614728088172","146.00889857253648","-37.0859375","145.9921875","-37.125","146.0625"
"Gender Balance","6","-37.10562538327876","146.13224601689745","-37.0859375","146.0625","-37.125","146.1328125"
"Gender Balance","4","-37.10059433211332","146.24318513765382","-37.0859375","146.203125","-37.125","146.2734375"
"Gender Balance","3","-37.11609603940757","146.30486876757135","-37.0859375","146.2734375","-37.125","146.34375"
"Gender Balance","5","-37.10511403516319","146.36620836221988","-37.0859375","146.34375","-37.125","146.4140625"
"Gender Balance","0","-37.105436109276916","146.44943066386733","-37.0859375","146.4140625","-37.125","146.484375"
"Gender Balance","2","-37.11517994461816","146.80824592032076","-37.0859375","146.765625","-37.125","146.8359375"
"Gender Balance","1","-37.10617594423176","146.87631933361993","-37.0859375","146.8359375","-37.125","146.90625"
"Gender Balance","1","-37.09287499325062","147.24856594232068","-37.0859375","147.1875","-37.125","147.2578125"
"Gender Balance","1","-37.09953042937817","147.30398135019834","-37.0859375","147.2578125","-37.125","147.328125"
"Gender Balance","1","-37.0887505383267","147.3841834208351","-37.0859375","147.328125","-37.125","147.3984375"
"Gender Balance","1","-37.09768749226378","147.42205910934769","-37.0859375","147.3984375","-37.125","147.46875"
"Gender Balance","0","-37.12461070590675","147.53821358768243","-37.0859375","147.46875","-37.125","147.5390625"
"Gender Balance","16","-37.11170197892253","147.572894074609","-37.0859375","147.5390625","-37.125","147.609375"
"Gender Balance","-1","-37.117575431101876","147.6174322855183","-37.0859375","147.609375","-37.125","147.6796875"
"Gender Balance","1","-37.10587474991206","147.7315552791262","-37.0859375","147.6796875","-37.125","147.75"
"Gender Balance","-1","-37.11827631795408","148.66174226282965","-37.0859375","148.59375","-37.125","148.6640625"
"Gender Balance","1","-37.05209684001504","141.04993539427278","-37.046875","141","-37.0859375","141.0703125"
"Gender Balance","0","-37.08115184528166","141.59705622506573","-37.046875","141.5625","-37.0859375","141.6328125"
"Gender Balance","-1","-37.06936117709221","141.68197049826995","-37.046875","141.6328125","-37.0859375","141.703125"
"Gender Balance","1","-37.05592021467417","142.23500795112983","-37.046875","142.1953125","-37.0859375","142.265625"
"Gender Balance","1","-37.07957589392366","142.54402928348105","-37.046875","142.4765625","-37.0859375","142.546875"
"Gender Balance","1","-37.06416229787005","142.6153954334074","-37.046875","142.546875","-37.0859375","142.6171875"
"Gender Balance","-1","-37.06810353575121","142.67255229395883","-37.046875","142.6171875","-37.0859375","142.6875"
"Gender Balance","2","-37.06481046320713","142.72994072988308","-37.046875","142.6875","-37.0859375","142.7578125"
"Gender Balance","0","-37.06061226336906","142.7751041235842","-37.046875","142.7578125","-37.0859375","142.828125"
"Gender Balance","2","-37.04849121337168","142.83443900628765","-37.046875","142.828125","-37.0859375","142.8984375"
"Gender Balance","2","-37.07249433705394","143.30911624002403","-37.046875","143.25","-37.0859375","143.3203125"
"Gender Balance","1","-37.067430437101336","143.3900042525184","-37.046875","143.3203125","-37.0859375","143.390625"
"Gender Balance","-1","-37.053368091950986","143.39633854111443","-37.046875","143.390625","-37.0859375","143.4609375"
"Gender Balance","3","-37.081632389607165","143.48574467495044","-37.046875","143.4609375","-37.0859375","143.53125"
"Gender Balance","-1","-37.0701371204382","143.59424013983673","-37.046875","143.53125","-37.0859375","143.6015625"
"Gender Balance","-2","-37.0598967549018","143.63820830565894","-37.046875","143.6015625","-37.0859375","143.671875"
"Gender Balance","0","-37.05177234671696","143.73246025708323","-37.046875","143.671875","-37.0859375","143.7421875"
"Gender Balance","11","-37.05493236204058","143.762489427375","-37.046875","143.7421875","-37.0859375","143.8125"
"Gender Balance","-4","-37.05315824760028","143.83734257182488","-37.046875","143.8125","-37.0859375","143.8828125"
"Gender Balance","1","-37.07704739510071","143.92420862633722","-37.046875","143.8828125","-37.0859375","143.953125"
"Gender Balance","6","-37.071904759016675","143.98553400260118","-37.046875","143.953125","-37.0859375","144.0234375"
"Gender Balance","2","-37.06047663544839","144.0484655142945","-37.046875","144.0234375","-37.0859375","144.09375"
"Gender Balance","4","-37.058054064095685","144.1474874378378","-37.046875","144.09375","-37.0859375","144.1640625"
"Gender Balance","14","-37.06588814722383","144.21204024962543","-37.046875","144.1640625","-37.0859375","144.234375"
"Gender Balance","9","-37.06950868244668","144.2694935918884","-37.046875","144.234375","-37.0859375","144.3046875"
"Gender Balance","1","-37.07612997894142","144.32980470173806","-37.046875","144.3046875","-37.0859375","144.375"
"Gender Balance","1","-37.051036642671285","144.37526978076602","-37.046875","144.375","-37.0859375","144.4453125"
"Gender Balance","-5","-37.07058707842146","144.50966642606386","-37.046875","144.4453125","-37.0859375","144.515625"
"Gender Balance","2","-37.06476228184121","144.60195437290452","-37.046875","144.5859375","-37.0859375","144.65625"
"Gender Balance","2","-37.06035541961673","144.78214531096515","-37.046875","144.7265625","-37.0859375","144.796875"
"Gender Balance","1","-37.07056799717847","144.82040795938582","-37.046875","144.796875","-37.0859375","144.8671875"
"Gender Balance","-1","-37.05506824103389","145.00014289714792","-37.046875","144.9375","-37.0859375","145.0078125"
"Gender Balance","2","-37.06448347390702","145.03534716598028","-37.046875","145.0078125","-37.0859375","145.078125"
"Gender Balance","18","-37.07492295082102","145.10340743914526","-37.046875","145.078125","-37.0859375","145.1484375"
"Gender Balance","5","-37.06024335648569","145.17790913593606","-37.046875","145.1484375","-37.0859375","145.21875"
"Gender Balance","-1","-37.04937748728308","145.25938136934639","-37.046875","145.21875","-37.0859375","145.2890625"
"Gender Balance","1","-37.07085704831978","145.39379598311393","-37.046875","145.359375","-37.0859375","145.4296875"
"Gender Balance","-1","-37.060453621073755","145.48496783058738","-37.046875","145.4296875","-37.0859375","145.5"
"Gender Balance","-1","-37.07092975146829","145.54358297411662","-37.046875","145.5","-37.0859375","145.5703125"
"Gender Balance","1","-37.08419945661727","145.5866293997704","-37.046875","145.5703125","-37.0859375","145.640625"
"Gender Balance","3","-37.054747296265745","145.66353841013955","-37.046875","145.640625","-37.0859375","145.7109375"
"Gender Balance","0","-37.068069592343065","145.85694139932076","-37.046875","145.8515625","-37.0859375","145.921875"
"Gender Balance","1","-37.05932054643753","146.03472209790564","-37.046875","145.9921875","-37.0859375","146.0625"
"Gender Balance","-1","-37.0592329924849","146.0952720082425","-37.046875","146.0625","-37.0859375","146.1328125"
"Gender Balance","2","-37.071747744342815","146.18156959692573","-37.046875","146.1328125","-37.0859375","146.203125"
"Gender Balance","4","-37.07618708839579","146.29380685692982","-37.046875","146.2734375","-37.0859375","146.34375"
"Gender Balance","5","-37.065159145033824","146.37408710057798","-37.046875","146.34375","-37.0859375","146.4140625"
"Gender Balance","2","-37.064352098701185","146.49770238562297","-37.046875","146.484375","-37.0859375","146.5546875"
"Gender Balance","-1","-37.05860753916625","146.57836761867955","-37.046875","146.5546875","-37.0859375","146.625"
"Gender Balance","1","-37.07932115904208","147.10426939541654","-37.046875","147.046875","-37.0859375","147.1171875"
"Gender Balance","1","-37.0842269923601","147.12091473950062","-37.046875","147.1171875","-37.0859375","147.1875"
"Gender Balance","1","-37.05690376789384","147.32653216298976","-37.046875","147.2578125","-37.0859375","147.328125"
"Gender Balance","3","-37.08375618489428","147.3863676123515","-37.046875","147.328125","-37.0859375","147.3984375"
"Gender Balance","6","-37.06330946822169","147.60073518750556","-37.046875","147.5390625","-37.0859375","147.609375"
"Gender Balance","2","-37.06179550654772","148.79972963995863","-37.046875","148.734375","-37.0859375","148.8046875"
"Gender Balance","1","-37.010788535151626","141.20134981974377","-37.0078125","141.140625","-37.046875","141.2109375"
"Gender Balance","3","-37.02551829897794","141.25935630941228","-37.0078125","141.2109375","-37.046875","141.28125"
"Gender Balance","6","-37.03414356943105","141.29676633476308","-37.0078125","141.28125","-37.046875","141.3515625"
"Gender Balance","1","-37.00997320805671","141.92796045207442","-37.0078125","141.9140625","-37.046875","141.984375"
"Gender Balance","-1","-37.02789294931599","142.1980766637549","-37.0078125","142.1953125","-37.046875","142.265625"
"Gender Balance","5","-37.044297612265794","142.3403018243161","-37.0078125","142.3359375","-37.046875","142.40625"
"Gender Balance","-1","-37.03575915933911","142.4186329459876","-37.0078125","142.40625","-37.046875","142.4765625"
"Gender Balance","5","-37.02603178278814","142.72882382092658","-37.0078125","142.6875","-37.046875","142.7578125"
"Gender Balance","3","-37.04638947294578","142.77184279220032","-37.0078125","142.7578125","-37.046875","142.828125"
"Gender Balance","1","-37.01729074247846","142.8437707117672","-37.0078125","142.828125","-37.046875","142.8984375"
"Gender Balance","2","-37.024145319022324","143.35740604970522","-37.0078125","143.3203125","-37.046875","143.390625"
"Gender Balance","1","-37.04244885715877","143.3972541558392","-37.0078125","143.390625","-37.046875","143.4609375"
"Gender Balance","1","-37.008375124044164","143.65252948496197","-37.0078125","143.6015625","-37.046875","143.671875"
"Gender Balance","-5","-37.03944616441836","143.73323088425946","-37.0078125","143.671875","-37.046875","143.7421875"
"Gender Balance","14","-37.03170778813776","143.76734156414727","-37.0078125","143.7421875","-37.046875","143.8125"
"Gender Balance","2","-37.027909000183485","143.83205255670495","-37.0078125","143.8125","-37.046875","143.8828125"
"Gender Balance","-5","-37.0295684455876","143.88532253121645","-37.0078125","143.8828125","-37.046875","143.953125"
"Gender Balance","-7","-37.024005035304015","144.06872775654932","-37.0078125","144.0234375","-37.046875","144.09375"
"Gender Balance","-1","-37.034674950378324","144.10279296315673","-37.0078125","144.09375","-37.046875","144.1640625"
"Gender Balance","4","-37.04230757488207","144.21847129028416","-37.0078125","144.1640625","-37.046875","144.234375"
"Gender Balance","17","-37.020873359130405","144.26544804035254","-37.0078125","144.234375","-37.046875","144.3046875"
"Gender Balance","2","-37.0289662658232","144.32247486880988","-37.0078125","144.3046875","-37.046875","144.375"
"Gender Balance","0","-37.026003191191144","144.51251049911173","-37.0078125","144.4453125","-37.046875","144.515625"
"Gender Balance","3","-37.03072794823767","144.56013279166785","-37.0078125","144.515625","-37.046875","144.5859375"
"Gender Balance","0","-37.02921408154446","144.7921110994589","-37.0078125","144.7265625","-37.046875","144.796875"
"Gender Balance","6","-37.02323657158888","144.82754750974874","-37.0078125","144.796875","-37.046875","144.8671875"
"Gender Balance","2","-37.025440023477444","144.89773439432335","-37.0078125","144.8671875","-37.046875","144.9375"
"Gender Balance","-1","-37.01035157653062","144.96445403932748","-37.0078125","144.9375","-37.046875","145.0078125"
"Gender Balance","3","-37.020486514040535","145.05286512428393","-37.0078125","145.0078125","-37.046875","145.078125"
"Gender Balance","50","-37.02734120691527","145.12371812469058","-37.0078125","145.078125","-37.046875","145.1484375"
"Gender Balance","19","-37.031344694284954","145.17032887483927","-37.0078125","145.1484375","-37.046875","145.21875"
"Gender Balance","-1","-37.03093041426285","145.2310090223384","-37.0078125","145.21875","-37.046875","145.2890625"
"Gender Balance","0","-37.01270884775833","145.31967280086744","-37.0078125","145.2890625","-37.046875","145.359375"
"Gender Balance","0","-37.03579539445459","145.4675414008923","-37.0078125","145.4296875","-37.046875","145.5"
"Gender Balance","3","-37.0281481846562","145.51891267736147","-37.0078125","145.5","-37.046875","145.5703125"
"Gender Balance","1","-37.026690756460624","145.66961994590773","-37.0078125","145.640625","-37.046875","145.7109375"
"Gender Balance","1","-37.01395843728584","145.767736704029","-37.0078125","145.7109375","-37.046875","145.78125"
"Gender Balance","4","-37.02316244859859","145.81005582595228","-37.0078125","145.78125","-37.046875","145.8515625"
"Gender Balance","15","-37.02412719007932","145.88723948437","-37.0078125","145.8515625","-37.046875","145.921875"
"Gender Balance","6","-37.02779959083542","145.94935769563529","-37.0078125","145.921875","-37.046875","145.9921875"
"Gender Balance","-1","-37.04078262653294","146.02653993944364","-37.0078125","145.9921875","-37.046875","146.0625"
"Gender Balance","4","-37.026872125955414","146.0983493021172","-37.0078125","146.0625","-37.046875","146.1328125"
"Gender Balance","-2","-37.026803154325165","146.18304870323865","-37.0078125","146.1328125","-37.046875","146.203125"
"Gender Balance","2","-37.021676684446916","146.34203152665617","-37.0078125","146.2734375","-37.046875","146.34375"
"Gender Balance","-1","-37.034659715350294","146.40585615124493","-37.0078125","146.34375","-37.046875","146.4140625"
"Gender Balance","1","-37.024249013571094","146.73908248641496","-37.0078125","146.6953125","-37.046875","146.765625"
"Gender Balance","1","-37.01106543419424","146.77559706037138","-37.0078125","146.765625","-37.046875","146.8359375"
"Gender Balance","4","-37.0349111719009","146.85539975916785","-37.0078125","146.8359375","-37.046875","146.90625"
"Gender Balance","-2","-37.00828967876661","147.0780536916429","-37.0078125","147.046875","-37.046875","147.1171875"
"Gender Balance","1","-37.0237210006623","147.2213752975861","-37.0078125","147.1875","-37.046875","147.2578125"
"Gender Balance","10","-37.02814157077115","147.28072112715483","-37.0078125","147.2578125","-37.046875","147.328125"
"Gender Balance","1","-37.017102651925995","147.57628596035468","-37.0078125","147.5390625","-37.046875","147.609375"
"Gender Balance","3","-37.021123585637554","147.65281150554023","-37.0078125","147.609375","-37.046875","147.6796875"
"Gender Balance","1","-37.00497051630056","141.06931246081137","-36.96875","141","-37.0078125","141.0703125"
"Gender Balance","5","-36.97111087734112","141.09886519342632","-36.96875","141.0703125","-37.0078125","141.140625"
"Gender Balance","1","-36.98831994199149","141.2644722501098","-36.96875","141.2109375","-37.0078125","141.28125"
"Gender Balance","1","-37.001241055547176","141.2955902787284","-36.96875","141.28125","-37.0078125","141.3515625"
"Gender Balance","1","-36.969132850769256","141.38804126659736","-36.96875","141.3515625","-37.0078125","141.421875"
"Gender Balance","1","-36.98788738254327","141.97380906925417","-36.96875","141.9140625","-37.0078125","141.984375"
"Gender Balance","1","-36.97178516098178","142.17764401800397","-36.96875","142.125","-37.0078125","142.1953125"
"Gender Balance","4","-36.977430841098624","142.4477860266471","-36.96875","142.40625","-37.0078125","142.4765625"
"Gender Balance","-1","-36.97791060706897","142.5594759756112","-36.96875","142.546875","-37.0078125","142.6171875"
"Gender Balance","1","-36.98630104974233","142.64878944365253","-36.96875","142.6171875","-37.0078125","142.6875"
"Gender Balance","4","-37.003779001449665","142.69985299942326","-36.96875","142.6875","-37.0078125","142.7578125"
"Gender Balance","4","-36.9879414557104","142.87820437125944","-36.96875","142.828125","-37.0078125","142.8984375"
"Gender Balance","-1","-36.998400878868296","143.13812077300676","-36.96875","143.109375","-37.0078125","143.1796875"
"Gender Balance","0","-36.99428125091546","143.22033945411135","-36.96875","143.1796875","-37.0078125","143.25"
"Gender Balance","3","-36.99735865970383","143.36564427019923","-36.96875","143.3203125","-37.0078125","143.390625"
"Gender Balance","1","-36.9790648608928","143.56011410629546","-36.96875","143.53125","-37.0078125","143.6015625"
"Gender Balance","3","-36.99400545763763","143.62826890109025","-36.96875","143.6015625","-37.0078125","143.671875"
"Gender Balance","1","-36.98483438525287","143.70602125087476","-36.96875","143.671875","-37.0078125","143.7421875"
"Gender Balance","-4","-36.99095351184881","143.76612515816166","-36.96875","143.7421875","-37.0078125","143.8125"
"Gender Balance","-1","-36.97543074531568","143.88605650294664","-36.96875","143.8828125","-37.0078125","143.953125"
"Gender Balance","0","-36.98338298236762","143.99490634636686","-36.96875","143.953125","-37.0078125","144.0234375"
"Gender Balance","5","-36.99020073423734","144.07098174260062","-36.96875","144.0234375","-37.0078125","144.09375"
"Gender Balance","1","-36.980897474247634","144.12549374412674","-36.96875","144.09375","-37.0078125","144.1640625"
"Gender Balance","-1","-37.004862053491394","144.1897069025105","-36.96875","144.1640625","-37.0078125","144.234375"
"Gender Balance","15","-36.98707491972535","144.2601613249862","-36.96875","144.234375","-37.0078125","144.3046875"
"Gender Balance","-4","-36.979033642638306","144.3467156258246","-36.96875","144.3046875","-37.0078125","144.375"
"Gender Balance","8","-36.99588175617436","144.48417657764372","-36.96875","144.4453125","-37.0078125","144.515625"
"Gender Balance","2","-36.995342718879705","144.57243257052852","-36.96875","144.515625","-37.0078125","144.5859375"
"Gender Balance","1","-36.97969903473798","144.61959856813408","-36.96875","144.5859375","-37.0078125","144.65625"
"Gender Balance","1","-36.99449879990063","144.71434654298923","-36.96875","144.65625","-37.0078125","144.7265625"
"Gender Balance","1","-36.99141301884766","144.77474483505142","-36.96875","144.7265625","-37.0078125","144.796875"
"Gender Balance","3","-36.997672664898396","144.9901401355668","-36.96875","144.9375","-37.0078125","145.0078125"
"Gender Balance","7","-36.995115533212896","145.03682519618633","-36.96875","145.0078125","-37.0078125","145.078125"
"Gender Balance","10","-36.991361921463074","145.13733491562914","-36.96875","145.078125","-37.0078125","145.1484375"
"Gender Balance","6","-36.985564237664434","145.1646785499144","-36.96875","145.1484375","-37.0078125","145.21875"
"Gender Balance","-1","-36.975940343059506","145.5061112682072","-36.96875","145.5","-37.0078125","145.5703125"
"Gender Balance","0","-36.9933059508659","145.6272104881189","-36.96875","145.5703125","-37.0078125","145.640625"
