"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","1","-36.730492012065575","147.17956039553573","-36.724609375","147.169921875","-36.734375","147.1875"
"Gender Balance","-1","-36.720781562285254","141.4093774864656","-36.71484375","141.404296875","-36.724609375","141.421875"
"Gender Balance","2","-36.719428181753635","141.44338906862833","-36.71484375","141.439453125","-36.724609375","141.45703125"
"Gender Balance","1","-36.71900219057552","141.54971129348874","-36.71484375","141.544921875","-36.724609375","141.5625"
"Gender Balance","-2","-36.72190265542354","142.16891087774593","-36.71484375","142.16015625","-36.724609375","142.177734375"
"Gender Balance","3","-36.71985546379389","142.18695634232432","-36.71484375","142.177734375","-36.724609375","142.1953125"
"Gender Balance","8","-36.71834586179167","142.20183300201182","-36.71484375","142.1953125","-36.724609375","142.212890625"
"Gender Balance","0","-36.724109395450874","142.2174774456942","-36.71484375","142.212890625","-36.724609375","142.23046875"
"Gender Balance","2","-36.72394783647366","142.29115371956166","-36.71484375","142.283203125","-36.724609375","142.30078125"
"Gender Balance","0","-36.724219131788516","142.31984503088103","-36.71484375","142.318359375","-36.724609375","142.3359375"
"Gender Balance","1","-36.71596985022208","144.03319532160052","-36.71484375","144.0234375","-36.724609375","144.041015625"
"Gender Balance","1","-36.72124986617594","144.13601666865748","-36.71484375","144.12890625","-36.724609375","144.146484375"
"Gender Balance","2","-36.722073453974815","144.19780434094056","-36.71484375","144.181640625","-36.724609375","144.19921875"
"Gender Balance","0","-36.7197617708458","144.20437382949038","-36.71484375","144.19921875","-36.724609375","144.216796875"
"Gender Balance","4","-36.716198928924626","144.22945930114827","-36.71484375","144.216796875","-36.724609375","144.234375"
"Gender Balance","2","-36.71795016724542","144.24695339571008","-36.71484375","144.234375","-36.724609375","144.251953125"
"Gender Balance","13","-36.71988800624058","144.25629506018763","-36.71484375","144.251953125","-36.724609375","144.26953125"
"Gender Balance","1","-36.72015820537192","144.2778131948128","-36.71484375","144.26953125","-36.724609375","144.287109375"
"Gender Balance","1","-36.71826729981962","144.30185825053118","-36.71484375","144.287109375","-36.724609375","144.3046875"
"Gender Balance","7","-36.71967687766821","144.31177210469912","-36.71484375","144.3046875","-36.724609375","144.322265625"
"Gender Balance","1","-36.71908082332418","144.464230116091","-36.71484375","144.462890625","-36.724609375","144.48046875"
"Gender Balance","1","-36.72406476610771","144.67229270067034","-36.71484375","144.65625","-36.724609375","144.673828125"
"Gender Balance","4","-36.72057748094813","144.6826241505662","-36.71484375","144.673828125","-36.724609375","144.69140625"
"Gender Balance","0","-36.72176576716449","144.73881053049965","-36.71484375","144.7265625","-36.724609375","144.744140625"
"Gender Balance","-1","-36.72304458809126","144.7569445615603","-36.71484375","144.744140625","-36.724609375","144.76171875"
"Gender Balance","1","-36.72446651310593","145.0362161961712","-36.71484375","145.025390625","-36.724609375","145.04296875"
"Gender Balance","1","-36.71956648451843","145.12282381153943","-36.71484375","145.11328125","-36.724609375","145.130859375"
"Gender Balance","0","-36.7173966476355","145.19512303758265","-36.71484375","145.18359375","-36.724609375","145.201171875"
"Gender Balance","1","-36.72378012147598","145.5432562810067","-36.71484375","145.53515625","-36.724609375","145.552734375"
"Gender Balance","1","-36.723413448568905","145.588923824065","-36.71484375","145.587890625","-36.724609375","145.60546875"
"Gender Balance","1","-36.71659027142829","145.98763684438356","-36.71484375","145.974609375","-36.724609375","145.9921875"
"Gender Balance","1","-36.722663297563095","146.3241303580168","-36.71484375","146.30859375","-36.724609375","146.326171875"
"Gender Balance","1","-36.719359636325365","146.3313898610043","-36.71484375","146.326171875","-36.724609375","146.34375"
"Gender Balance","1","-36.723475121514376","146.40896767629818","-36.71484375","146.396484375","-36.724609375","146.4140625"
"Gender Balance","0","-36.71842578956739","146.60232605556413","-36.71484375","146.58984375","-36.724609375","146.607421875"
"Gender Balance","1","-36.715908529044775","146.66275807648677","-36.71484375","146.66015625","-36.724609375","146.677734375"
"Gender Balance","1","-36.71992256022368","146.8036076736453","-36.71484375","146.80078125","-36.724609375","146.818359375"
"Gender Balance","1","-36.7194479086454","146.89148843941652","-36.71484375","146.888671875","-36.724609375","146.90625"
"Gender Balance","2","-36.72045171854387","146.93507571347268","-36.71484375","146.923828125","-36.724609375","146.94140625"
"Gender Balance","0","-36.722383618265695","146.94450308209295","-36.71484375","146.94140625","-36.724609375","146.958984375"
"Gender Balance","1","-36.718671751634176","147.08831520371103","-36.71484375","147.08203125","-36.724609375","147.099609375"
"Gender Balance","2","-36.71665870013679","147.14324573633144","-36.71484375","147.134765625","-36.724609375","147.15234375"
"Gender Balance","1","-36.71707954802585","147.1711622023226","-36.71484375","147.169921875","-36.724609375","147.1875"
"Gender Balance","-1","-36.709440014310104","142.16880972877726","-36.705078125","142.16015625","-36.71484375","142.177734375"
"Gender Balance","-2","-36.70981589395093","142.19048103359447","-36.705078125","142.177734375","-36.71484375","142.1953125"
"Gender Balance","11","-36.71130034173631","142.20111516778297","-36.705078125","142.1953125","-36.71484375","142.212890625"
"Gender Balance","-2","-36.711959801892704","142.21860206127585","-36.705078125","142.212890625","-36.71484375","142.23046875"
"Gender Balance","1","-36.70879590945883","143.2107339619822","-36.705078125","143.197265625","-36.71484375","143.21484375"
"Gender Balance","-1","-36.70878186942582","143.28013855890842","-36.705078125","143.267578125","-36.71484375","143.28515625"
"Gender Balance","2","-36.71143816432801","143.31420504101715","-36.705078125","143.302734375","-36.71484375","143.3203125"
"Gender Balance","1","-36.713546615947834","143.33847107784544","-36.705078125","143.337890625","-36.71484375","143.35546875"
"Gender Balance","2","-36.70691473057949","144.10029133860783","-36.705078125","144.09375","-36.71484375","144.111328125"
"Gender Balance","3","-36.70820911716349","144.22378531341664","-36.705078125","144.216796875","-36.71484375","144.234375"
"Gender Balance","1","-36.711069144182716","144.24364126240576","-36.705078125","144.234375","-36.71484375","144.251953125"
"Gender Balance","8","-36.71175422286926","144.26196292824437","-36.705078125","144.251953125","-36.71484375","144.26953125"
"Gender Balance","0","-36.70709900361688","144.2790353170077","-36.705078125","144.26953125","-36.71484375","144.287109375"
"Gender Balance","18","-36.70883915946381","144.31639239128037","-36.705078125","144.3046875","-36.71484375","144.322265625"
"Gender Balance","1","-36.70689216477285","144.35149858039867","-36.705078125","144.33984375","-36.71484375","144.357421875"
"Gender Balance","1","-36.71161807853776","144.41616902620643","-36.705078125","144.41015625","-36.71484375","144.427734375"
"Gender Balance","-2","-36.70947136947896","144.67742636798155","-36.705078125","144.673828125","-36.71484375","144.69140625"
"Gender Balance","1","-36.70877350722685","144.7272844967009","-36.705078125","144.7265625","-36.71484375","144.744140625"
"Gender Balance","-1","-36.706176875829684","144.75458850221318","-36.705078125","144.744140625","-36.71484375","144.76171875"
"Gender Balance","0","-36.7073755249678","145.10561103908617","-36.705078125","145.095703125","-36.71484375","145.11328125"
"Gender Balance","-1","-36.705978575553374","145.1655830087804","-36.705078125","145.1484375","-36.71484375","145.166015625"
"Gender Balance","7","-36.70827610944035","145.19973405453462","-36.705078125","145.18359375","-36.71484375","145.201171875"
"Gender Balance","2","-36.71048271174079","145.64268354046416","-36.705078125","145.640625","-36.71484375","145.658203125"
"Gender Balance","0","-36.70788700894659","146.45929242224432","-36.705078125","146.44921875","-36.71484375","146.466796875"
"Gender Balance","1","-36.70724138260397","146.60855371296074","-36.705078125","146.607421875","-36.71484375","146.625"
"Gender Balance","1","-36.70838514512065","146.67080298365005","-36.705078125","146.66015625","-36.71484375","146.677734375"
"Gender Balance","2","-36.711488664574816","146.79532461085645","-36.705078125","146.783203125","-36.71484375","146.80078125"
"Gender Balance","1","-36.70860545167742","146.8056331821047","-36.705078125","146.80078125","-36.71484375","146.818359375"
"Gender Balance","1","-36.71352540941258","146.83944650461376","-36.705078125","146.8359375","-36.71484375","146.853515625"
"Gender Balance","1","-36.71168445942736","146.9136297659055","-36.705078125","146.90625","-36.71484375","146.923828125"
"Gender Balance","-1","-36.70770711263032","146.9307251147231","-36.705078125","146.923828125","-36.71484375","146.94140625"
"Gender Balance","1","-36.71340304554132","146.9430060571062","-36.705078125","146.94140625","-36.71484375","146.958984375"
"Gender Balance","2","-36.714532938344504","146.9661196698073","-36.705078125","146.958984375","-36.71484375","146.9765625"
"Gender Balance","2","-36.711501824701244","147.01783366220604","-36.705078125","147.01171875","-36.71484375","147.029296875"
"Gender Balance","0","-36.708510102774376","147.11280743388465","-36.705078125","147.099609375","-36.71484375","147.1171875"
"Gender Balance","2","-36.70923936084212","147.44838103387303","-36.705078125","147.43359375","-36.71484375","147.451171875"
"Gender Balance","-1","-36.70380472862399","141.5076727596296","-36.6953125","141.4921875","-36.705078125","141.509765625"
"Gender Balance","-1","-36.69773189622846","142.04516129693616","-36.6953125","142.037109375","-36.705078125","142.0546875"
"Gender Balance","-1","-36.69726784283166","142.16866710406066","-36.6953125","142.16015625","-36.705078125","142.177734375"
"Gender Balance","-2","-36.70425291593217","142.18285664725693","-36.6953125","142.177734375","-36.705078125","142.1953125"
"Gender Balance","4","-36.70217190564613","142.20504534927315","-36.6953125","142.1953125","-36.705078125","142.212890625"
"Gender Balance","-2","-36.701936705944824","142.22158119064474","-36.6953125","142.212890625","-36.705078125","142.23046875"
"Gender Balance","-2","-36.69726948817129","142.2364207379235","-36.6953125","142.23046875","-36.705078125","142.248046875"
"Gender Balance","-1","-36.69765441888027","142.5036172967318","-36.6953125","142.494140625","-36.705078125","142.51171875"
"Gender Balance","-1","-36.70069781738235","142.8703509140031","-36.6953125","142.86328125","-36.705078125","142.880859375"
"Gender Balance","-1","-36.70161733772832","143.2823640562635","-36.6953125","143.267578125","-36.705078125","143.28515625"
"Gender Balance","-1","-36.69871175338504","143.57819635426222","-36.6953125","143.56640625","-36.705078125","143.583984375"
"Gender Balance","1","-36.70377692564345","143.92049728063526","-36.6953125","143.91796875","-36.705078125","143.935546875"
"Gender Balance","1","-36.704688296066124","144.16404812389058","-36.6953125","144.146484375","-36.705078125","144.1640625"
"Gender Balance","-1","-36.70000735049077","144.20644378356673","-36.6953125","144.19921875","-36.705078125","144.216796875"
"Gender Balance","0","-36.69784691199915","144.23082020222407","-36.6953125","144.216796875","-36.705078125","144.234375"
"Gender Balance","2","-36.7048285180777","144.23696629075727","-36.6953125","144.234375","-36.705078125","144.251953125"
"Gender Balance","2","-36.70031512270068","144.25627862943657","-36.6953125","144.251953125","-36.705078125","144.26953125"
"Gender Balance","1","-36.70416956348066","144.27906684023606","-36.6953125","144.26953125","-36.705078125","144.287109375"
"Gender Balance","5","-36.69800363320787","144.3173025156466","-36.6953125","144.3046875","-36.705078125","144.322265625"
"Gender Balance","4","-36.70145989647733","144.3355698126618","-36.6953125","144.322265625","-36.705078125","144.33984375"
"Gender Balance","1","-36.701345065320965","144.3714015484633","-36.6953125","144.357421875","-36.705078125","144.375"
"Gender Balance","1","-36.699942275622085","145.08948815784797","-36.6953125","145.078125","-36.705078125","145.095703125"
"Gender Balance","0","-36.70229861227125","145.16816785791227","-36.6953125","145.166015625","-36.705078125","145.18359375"
"Gender Balance","-1","-36.70002955350873","145.20524970737213","-36.6953125","145.201171875","-36.705078125","145.21875"
"Gender Balance","1","-36.69916089920027","145.51355651992245","-36.6953125","145.5","-36.705078125","145.517578125"
"Gender Balance","1","-36.699365986117826","145.65343656504257","-36.6953125","145.640625","-36.705078125","145.658203125"
"Gender Balance","-1","-36.69677760485236","145.88738056827967","-36.6953125","145.88671875","-36.705078125","145.904296875"
"Gender Balance","-1","-36.69919695241068","145.9810193130994","-36.6953125","145.974609375","-36.705078125","145.9921875"
"Gender Balance","1","-36.70432540900059","146.6318444562302","-36.6953125","146.625","-36.705078125","146.642578125"
"Gender Balance","5","-36.70333016239913","146.82860523242823","-36.6953125","146.818359375","-36.705078125","146.8359375"
"Gender Balance","3","-36.700959930075754","146.91664805553486","-36.6953125","146.90625","-36.705078125","146.923828125"
"Gender Balance","1","-36.70037323643224","146.95337498720386","-36.6953125","146.94140625","-36.705078125","146.958984375"
"Gender Balance","2","-36.70288009002884","147.11106004192354","-36.6953125","147.099609375","-36.705078125","147.1171875"
"Gender Balance","1","-36.697930884236015","147.1449065680729","-36.6953125","147.134765625","-36.705078125","147.15234375"
"Gender Balance","0","-36.69787894014022","147.16267853990743","-36.6953125","147.15234375","-36.705078125","147.169921875"
"Gender Balance","1","-36.688951824119755","141.63781182095866","-36.685546875","141.6328125","-36.6953125","141.650390625"
"Gender Balance","0","-36.692676330194445","142.2269712705726","-36.685546875","142.212890625","-36.6953125","142.23046875"
"Gender Balance","0","-36.688502706006375","142.3265094514373","-36.685546875","142.318359375","-36.6953125","142.3359375"
"Gender Balance","-1","-36.687772920953215","142.3927678311424","-36.685546875","142.388671875","-36.6953125","142.40625"
"Gender Balance","1","-36.68952678379918","142.41136596638995","-36.685546875","142.40625","-36.6953125","142.423828125"
"Gender Balance","0","-36.68706059610841","143.18249877406066","-36.685546875","143.1796875","-36.6953125","143.197265625"
"Gender Balance","-1","-36.68613982600128","143.53492656356593","-36.685546875","143.53125","-36.6953125","143.548828125"
"Gender Balance","0","-36.69448008341147","143.57431196471123","-36.685546875","143.56640625","-36.6953125","143.583984375"
"Gender Balance","2","-36.68729817366007","143.83915037273087","-36.685546875","143.830078125","-36.6953125","143.84765625"
"Gender Balance","-1","-36.694093060016705","144.1786695240696","-36.685546875","144.1640625","-36.6953125","144.181640625"
"Gender Balance","-2","-36.69153464913307","144.19133129564435","-36.685546875","144.181640625","-36.6953125","144.19921875"
"Gender Balance","2","-36.6918262658403","144.20455430997768","-36.685546875","144.19921875","-36.6953125","144.216796875"
"Gender Balance","1","-36.690106308002655","144.22748277121119","-36.685546875","144.216796875","-36.6953125","144.234375"
"Gender Balance","1","-36.68893107782001","144.27691877542026","-36.685546875","144.26953125","-36.6953125","144.287109375"
"Gender Balance","2","-36.69107731537112","144.31626857640376","-36.685546875","144.3046875","-36.6953125","144.322265625"
"Gender Balance","2","-36.69330722007082","144.32946385840654","-36.685546875","144.322265625","-36.6953125","144.33984375"
"Gender Balance","-2","-36.68786598613584","144.35940101608207","-36.685546875","144.357421875","-36.6953125","144.375"
"Gender Balance","2","-36.689076382321204","144.40458974557598","-36.685546875","144.392578125","-36.6953125","144.41015625"
"Gender Balance","1","-36.69089163383284","144.49938374294302","-36.685546875","144.498046875","-36.6953125","144.515625"
"Gender Balance","-1","-36.68619993413762","144.51709886327063","-36.685546875","144.515625","-36.6953125","144.533203125"
"Gender Balance","2","-36.69055735014409","144.6685780232405","-36.685546875","144.65625","-36.6953125","144.673828125"
"Gender Balance","1","-36.68798627405862","145.17996242943826","-36.685546875","145.166015625","-36.6953125","145.18359375"
"Gender Balance","1","-36.69510308289783","145.65837308130006","-36.685546875","145.658203125","-36.6953125","145.67578125"
"Gender Balance","2","-36.688501780364334","145.89038797464826","-36.685546875","145.88671875","-36.6953125","145.904296875"
"Gender Balance","1","-36.692177207945676","146.8642646392778","-36.685546875","146.853515625","-36.6953125","146.87109375"
"Gender Balance","1","-36.69271116769561","146.8811959384776","-36.685546875","146.87109375","-36.6953125","146.888671875"
"Gender Balance","2","-36.68773445355299","146.90106625140444","-36.685546875","146.888671875","-36.6953125","146.90625"
"Gender Balance","-4","-36.6920093904394","146.90825164888668","-36.685546875","146.90625","-36.6953125","146.923828125"
"Gender Balance","1","-36.69322970374047","146.92947498116564","-36.685546875","146.923828125","-36.6953125","146.94140625"
"Gender Balance","1","-36.68996113587062","147.10500288087326","-36.685546875","147.099609375","-36.6953125","147.1171875"
"Gender Balance","1","-36.6894894933378","147.14237917462657","-36.685546875","147.134765625","-36.6953125","147.15234375"
"Gender Balance","2","-36.68017772619838","142.2025058215069","-36.67578125","142.1953125","-36.685546875","142.212890625"
"Gender Balance","1","-36.681693602965254","142.24180666483727","-36.67578125","142.23046875","-36.685546875","142.248046875"
"Gender Balance","1","-36.677063206115285","143.2898000225562","-36.67578125","143.28515625","-36.685546875","143.302734375"
"Gender Balance","-1","-36.68269446029343","143.5565288011267","-36.67578125","143.548828125","-36.685546875","143.56640625"
"Gender Balance","2","-36.68018759013377","144.0654615825271","-36.67578125","144.05859375","-36.685546875","144.076171875"
"Gender Balance","-2","-36.678934059890075","144.20130129845037","-36.67578125","144.19921875","-36.685546875","144.216796875"
"Gender Balance","2","-36.68212087237822","144.22269639292244","-36.67578125","144.216796875","-36.685546875","144.234375"
"Gender Balance","1","-36.67914073930696","144.24407038626836","-36.67578125","144.234375","-36.685546875","144.251953125"
"Gender Balance","2","-36.67793643402932","144.25841950021893","-36.67578125","144.251953125","-36.685546875","144.26953125"
"Gender Balance","5","-36.6817019192486","144.32076185258097","-36.67578125","144.3046875","-36.685546875","144.322265625"
"Gender Balance","2","-36.67638217491047","144.32671137660998","-36.67578125","144.322265625","-36.685546875","144.33984375"
"Gender Balance","1","-36.680641292982045","144.37993256465558","-36.67578125","144.375","-36.685546875","144.392578125"
"Gender Balance","-1","-36.681447029627776","144.66539285674236","-36.67578125","144.65625","-36.685546875","144.673828125"
"Gender Balance","-1","-36.67858370677274","144.7567443297648","-36.67578125","144.744140625","-36.685546875","144.76171875"
"Gender Balance","1","-36.68479498511355","145.4948783084125","-36.67578125","145.482421875","-36.685546875","145.5"
"Gender Balance","1","-36.679863584784954","145.67208324373604","-36.67578125","145.658203125","-36.685546875","145.67578125"
"Gender Balance","-1","-36.679581904319704","145.96731770008282","-36.67578125","145.95703125","-36.685546875","145.974609375"
"Gender Balance","0","-36.68397233281108","145.97784638125762","-36.67578125","145.974609375","-36.685546875","145.9921875"
"Gender Balance","1","-36.684110809502364","146.0961449497264","-36.67578125","146.080078125","-36.685546875","146.09765625"
"Gender Balance","-1","-36.67600372157727","146.41974865033464","-36.67578125","146.4140625","-36.685546875","146.431640625"
"Gender Balance","1","-36.67798955270956","146.6801026173984","-36.67578125","146.677734375","-36.685546875","146.6953125"
"Gender Balance","-3","-36.67627803175569","146.88787171187917","-36.67578125","146.87109375","-36.685546875","146.888671875"
"Gender Balance","-3","-36.67887509796229","146.89033280767907","-36.67578125","146.888671875","-36.685546875","146.90625"
"Gender Balance","1","-36.681690162978335","147.08248422909347","-36.67578125","147.08203125","-36.685546875","147.099609375"
"Gender Balance","0","-36.68317824840324","147.1382170778278","-36.67578125","147.134765625","-36.685546875","147.15234375"
"Gender Balance","1","-36.68140179419591","147.44396466654638","-36.67578125","147.43359375","-36.685546875","147.451171875"
"Gender Balance","2","-36.6679741186759","142.20486973934177","-36.666015625","142.1953125","-36.67578125","142.212890625"
"Gender Balance","1","-36.67030808137336","142.27865744474917","-36.666015625","142.265625","-36.67578125","142.283203125"
"Gender Balance","3","-36.667307961722486","142.3020973019355","-36.666015625","142.30078125","-36.67578125","142.318359375"
"Gender Balance","1","-36.66884310105217","142.89353503005125","-36.666015625","142.880859375","-36.67578125","142.8984375"
"Gender Balance","-2","-36.668841625282724","142.90352050938102","-36.666015625","142.8984375","-36.67578125","142.916015625"
"Gender Balance","0","-36.66889931239985","142.95801652103773","-36.666015625","142.951171875","-36.67578125","142.96875"
"Gender Balance","2","-36.66845367374619","144.15622160798475","-36.666015625","144.146484375","-36.67578125","144.1640625"
"Gender Balance","1","-36.67201058940056","144.19774541858752","-36.666015625","144.181640625","-36.67578125","144.19921875"
"Gender Balance","-1","-36.66699041449602","144.20915111455867","-36.666015625","144.19921875","-36.67578125","144.216796875"
"Gender Balance","-2","-36.67204943717986","144.22050730714767","-36.666015625","144.216796875","-36.67578125","144.234375"
"Gender Balance","1","-36.67255399029882","144.30510375316993","-36.666015625","144.3046875","-36.67578125","144.322265625"
"Gender Balance","-2","-36.672434019439024","144.32947511528195","-36.666015625","144.322265625","-36.67578125","144.33984375"
"Gender Balance","0","-36.668550811371944","144.34148510868155","-36.666015625","144.33984375","-36.67578125","144.357421875"
"Gender Balance","-1","-36.67399970449074","144.402390066907","-36.666015625","144.392578125","-36.67578125","144.41015625"
"Gender Balance","-1","-36.672821527688654","144.5213563505335","-36.666015625","144.515625","-36.67578125","144.533203125"
"Gender Balance","0","-36.675267620846974","144.8689835168222","-36.666015625","144.8671875","-36.67578125","144.884765625"
"Gender Balance","0","-36.675522021023625","145.15294594321156","-36.666015625","145.1484375","-36.67578125","145.166015625"
"Gender Balance","-1","-36.67311887144194","145.1964211956571","-36.666015625","145.18359375","-36.67578125","145.201171875"
"Gender Balance","2","-36.67181465468809","145.24032123431869","-36.666015625","145.236328125","-36.67578125","145.25390625"
"Gender Balance","-2","-36.67304980133736","145.25897391133475","-36.666015625","145.25390625","-36.67578125","145.271484375"
"Gender Balance","1","-36.674097619297925","145.4319581977792","-36.666015625","145.4296875","-36.67578125","145.447265625"
"Gender Balance","1","-36.67430313422282","145.50444782275088","-36.666015625","145.5","-36.67578125","145.517578125"
"Gender Balance","0","-36.669418355250066","145.68100031844904","-36.666015625","145.67578125","-36.67578125","145.693359375"
"Gender Balance","1","-36.666387057674065","145.7793368880047","-36.666015625","145.763671875","-36.67578125","145.78125"
"Gender Balance","-2","-36.67274110008019","146.88284730780668","-36.666015625","146.87109375","-36.67578125","146.888671875"
"Gender Balance","2","-36.67556475569261","147.08162044154534","-36.666015625","147.064453125","-36.67578125","147.08203125"
"Gender Balance","0","-36.66223878250543","141.72136766268153","-36.65625","141.720703125","-36.666015625","141.73828125"
"Gender Balance","-1","-36.65658679508693","142.02623780971564","-36.65625","142.01953125","-36.666015625","142.037109375"
"Gender Balance","1","-36.65729608416003","142.044638949553","-36.65625","142.037109375","-36.666015625","142.0546875"
"Gender Balance","1","-36.66277276739473","142.25852510135297","-36.65625","142.248046875","-36.666015625","142.265625"
"Gender Balance","0","-36.65745694553744","144.09405078396819","-36.65625","144.09375","-36.666015625","144.111328125"
"Gender Balance","-4","-36.65851419679386","144.1722042282319","-36.65625","144.1640625","-36.666015625","144.181640625"
"Gender Balance","1","-36.66528986794589","144.19062159349852","-36.65625","144.181640625","-36.666015625","144.19921875"
"Gender Balance","2","-36.6649643186925","144.21678101132807","-36.65625","144.19921875","-36.666015625","144.216796875"
"Gender Balance","0","-36.66576733091865","144.23707886047296","-36.65625","144.234375","-36.666015625","144.251953125"
"Gender Balance","-2","-36.66116497458574","144.27089629963157","-36.65625","144.26953125","-36.666015625","144.287109375"
"Gender Balance","3","-36.659768644892395","144.32839377570738","-36.65625","144.322265625","-36.666015625","144.33984375"
"Gender Balance","3","-36.65862363925066","144.34095939768446","-36.65625","144.33984375","-36.666015625","144.357421875"
"Gender Balance","0","-36.6595922637455","144.47041929233404","-36.65625","144.462890625","-36.666015625","144.48046875"
"Gender Balance","1","-36.659631281013034","144.52216795426844","-36.65625","144.515625","-36.666015625","144.533203125"
"Gender Balance","1","-36.66391095172173","144.71000398442138","-36.65625","144.708984375","-36.666015625","144.7265625"
"Gender Balance","-1","-36.66087106571035","145.14958013219172","-36.65625","145.1484375","-36.666015625","145.166015625"
"Gender Balance","1","-36.663738026221324","145.27597316809866","-36.65625","145.271484375","-36.666015625","145.2890625"
"Gender Balance","-1","-36.66054462884441","145.5911538905548","-36.65625","145.587890625","-36.666015625","145.60546875"
"Gender Balance","1","-36.65935931212337","145.65633429980923","-36.65625","145.640625","-36.666015625","145.658203125"
"Gender Balance","6","-36.66126639805496","145.68845816069657","-36.65625","145.67578125","-36.666015625","145.693359375"
"Gender Balance","-3","-36.66134432527616","145.73773974191857","-36.65625","145.728515625","-36.666015625","145.74609375"
"Gender Balance","2","-36.664332160591094","145.9178582865949","-36.65625","145.904296875","-36.666015625","145.921875"
"Gender Balance","1","-36.66149093296413","146.08314831913012","-36.65625","146.080078125","-36.666015625","146.09765625"
"Gender Balance","-1","-36.661072133585634","146.25035711046147","-36.65625","146.23828125","-36.666015625","146.255859375"
"Gender Balance","1","-36.66475062351961","146.41948273530454","-36.65625","146.4140625","-36.666015625","146.431640625"
"Gender Balance","4","-36.65668957976967","146.87013210151775","-36.65625","146.853515625","-36.666015625","146.87109375"
"Gender Balance","1","-36.66051316665492","146.8717881536871","-36.65625","146.87109375","-36.666015625","146.888671875"
"Gender Balance","1","-36.65693656875888","147.32813714497428","-36.65625","147.328125","-36.666015625","147.345703125"
"Gender Balance","1","-36.65379315265311","141.98970437358233","-36.646484375","141.984375","-36.65625","142.001953125"
"Gender Balance","-1","-36.65530887643553","142.33884033803363","-36.646484375","142.3359375","-36.65625","142.353515625"
"Gender Balance","3","-36.648114240620245","142.85119612369346","-36.646484375","142.845703125","-36.65625","142.86328125"
"Gender Balance","-1","-36.65286162644872","142.9754781829014","-36.646484375","142.96875","-36.65625","142.986328125"
"Gender Balance","1","-36.65198225700543","143.01317297624598","-36.646484375","143.00390625","-36.65625","143.021484375"
"Gender Balance","-1","-36.65040218644292","144.30792658350182","-36.646484375","144.3046875","-36.65625","144.322265625"
"Gender Balance","4","-36.65155243850497","144.35081394708433","-36.646484375","144.33984375","-36.65625","144.357421875"
"Gender Balance","3","-36.65241031867008","144.38534863413963","-36.646484375","144.375","-36.65625","144.392578125"
"Gender Balance","-3","-36.65420773413647","144.4049878851245","-36.646484375","144.392578125","-36.65625","144.41015625"
"Gender Balance","-2","-36.646645289335424","144.4217797195479","-36.646484375","144.41015625","-36.65625","144.427734375"
"Gender Balance","1","-36.652279797946505","144.46207581101453","-36.646484375","144.4453125","-36.65625","144.462890625"
"Gender Balance","-2","-36.651695879751216","144.4881857131761","-36.646484375","144.48046875","-36.65625","144.498046875"
"Gender Balance","6","-36.64980813012705","144.52381897306765","-36.646484375","144.515625","-36.65625","144.533203125"
"Gender Balance","1","-36.65500141921963","144.54946217335166","-36.646484375","144.533203125","-36.65625","144.55078125"
"Gender Balance","1","-36.654513840124714","145.01975128521065","-36.646484375","145.0078125","-36.65625","145.025390625"
"Gender Balance","1","-36.6480363605334","145.06240727136233","-36.646484375","145.060546875","-36.65625","145.078125"
"Gender Balance","0","-36.65395942266518","145.48869576648468","-36.646484375","145.482421875","-36.65625","145.5"
"Gender Balance","1","-36.64975399430126","145.63976823947232","-36.646484375","145.623046875","-36.65625","145.640625"
"Gender Balance","0","-36.65195716521001","145.70186787585686","-36.646484375","145.693359375","-36.65625","145.7109375"
"Gender Balance","1","-36.648517329647404","145.71537851463347","-36.646484375","145.7109375","-36.65625","145.728515625"
"Gender Balance","-4","-36.65049197811414","146.8673943688906","-36.646484375","146.853515625","-36.65625","146.87109375"
"Gender Balance","1","-36.65609943440273","147.20205811765044","-36.646484375","147.1875","-36.65625","147.205078125"
"Gender Balance","2","-36.655406165252344","147.80000720478603","-36.646484375","147.78515625","-36.65625","147.802734375"
"Gender Balance","1","-36.6454292029813","142.25934445420992","-36.63671875","142.248046875","-36.646484375","142.265625"
"Gender Balance","1","-36.63861024661436","143.20946663979288","-36.63671875","143.197265625","-36.646484375","143.21484375"
"Gender Balance","1","-36.64409924922661","143.26642093867792","-36.63671875","143.25","-36.646484375","143.267578125"
"Gender Balance","1","-36.6418477976512","143.39864339990694","-36.63671875","143.390625","-36.646484375","143.408203125"
"Gender Balance","2","-36.64340832704886","143.5040492898602","-36.63671875","143.49609375","-36.646484375","143.513671875"
"Gender Balance","-1","-36.64357024165568","143.91006765523375","-36.63671875","143.900390625","-36.646484375","143.91796875"
"Gender Balance","1","-36.63675552602574","143.99688381681685","-36.63671875","143.98828125","-36.646484375","144.005859375"
"Gender Balance","1","-36.64494734554155","144.18119639335683","-36.63671875","144.1640625","-36.646484375","144.181640625"
"Gender Balance","1","-36.63863640675054","144.2057659249882","-36.63671875","144.19921875","-36.646484375","144.216796875"
"Gender Balance","1","-36.646473027693084","144.26416562850935","-36.63671875","144.251953125","-36.646484375","144.26953125"
"Gender Balance","1","-36.643591668361786","144.29005433965384","-36.63671875","144.287109375","-36.646484375","144.3046875"
