"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-37.6909905941885","145.04496309743936","-37.688281249999996","145.0421875","-37.691015625","145.046875"
"Fatalities","1","-37.69079716220771","145.14501404563956","-37.688281249999996","145.140625","-37.691015625","145.1453125"
"Fatalities","1","-37.686362504129434","145.0681362592704","-37.685546875","145.065625","-37.68828125","145.0703125"
"Fatalities","1","-37.687133642616054","145.0756970620289","-37.685546875","145.075","-37.68828125","145.07968749999998"
"Fatalities","1","-37.68788700528413","145.23469117058573","-37.685546875","145.234375","-37.68828125","145.2390625"
"Fatalities","1","-37.68388463675528","144.78681417067165","-37.6828125","144.78437499999998","-37.685546875","144.78906249999997"
"Fatalities","1","-37.68548502060862","144.92044974608064","-37.6828125","144.9203125","-37.685546875","144.92499999999998"
"Fatalities","1","-37.68176461363924","144.88407598034047","-37.680078125","144.8828125","-37.682812500000004","144.8875"
"Fatalities","1","-37.68128882190452","144.90493187102058","-37.680078125","144.90156249999998","-37.682812500000004","144.90624999999997"
"Fatalities","1","-37.68193799805775","144.90976869944683","-37.680078125","144.90625","-37.682812500000004","144.9109375"
"Fatalities","1","-37.67878683104526","145.06772282389886","-37.67734375","145.065625","-37.680078125","145.0703125"
"Fatalities","1","-37.67657989708009","144.85758841818944","-37.674609374999996","144.85468749999998","-37.67734375","144.85937499999997"
"Fatalities","1","-37.672044455845544","145.01596585197103","-37.671875","145.0140625","-37.674609375","145.01874999999998"
"Fatalities","1","-37.67077714655853","144.85320724950998","-37.669140625","144.85","-37.671875","144.85468749999998"
"Fatalities","1","-37.67165151530336","144.9951465182554","-37.669140625","144.990625","-37.671875","144.99531249999998"
"Fatalities","1","-37.669604987308865","145.0032938120417","-37.669140625","145","-37.671875","145.0046875"
"Fatalities","1","-37.67052491426666","145.07122141534418","-37.669140625","145.0703125","-37.671875","145.075"
"Fatalities","1","-37.66651871041371","144.94610623094587","-37.66640625","144.94375","-37.669140625000004","144.94843749999998"
"Fatalities","1","-37.66880791299167","144.99502531243903","-37.66640625","144.990625","-37.669140625000004","144.99531249999998"
"Fatalities","1","-37.668085531415414","145.03196361577938","-37.66640625","145.028125","-37.669140625000004","145.03281249999998"
"Fatalities","1","-37.666558578822546","145.05900747918696","-37.66640625","145.05625","-37.669140625000004","145.0609375"
"Fatalities","1","-37.66871740085449","145.07130186508456","-37.66640625","145.0703125","-37.669140625000004","145.075"
"Fatalities","1","-37.66719514736051","145.07967682387513","-37.66640625","145.075","-37.669140625000004","145.07968749999998"
"Fatalities","1","-37.663802230746334","144.74767040990318","-37.663671875","144.746875","-37.66640625","144.75156249999998"
"Fatalities","1","-37.666026730687356","144.98194814646754","-37.663671875","144.98125","-37.66640625","144.98593749999998"
"Fatalities","1","-37.66106850659396","144.92408869119353","-37.660937499999996","144.9203125","-37.663671875","144.92499999999998"
"Fatalities","1","-37.66248967284649","144.95416780541666","-37.660937499999996","144.953125","-37.663671875","144.9578125"
"Fatalities","1","-37.66193455905831","144.98528052100082","-37.660937499999996","144.98125","-37.663671875","144.98593749999998"
"Fatalities","1","-37.661759778083514","145.0310462941846","-37.660937499999996","145.028125","-37.663671875","145.03281249999998"
"Fatalities","1","-37.66281261073639","145.07234617268423","-37.660937499999996","145.0703125","-37.663671875","145.075"
"Fatalities","1","-37.658487752786705","144.70272967550034","-37.658203125","144.7","-37.6609375","144.70468749999998"
"Fatalities","1","-37.657737351431805","144.9267467036852","-37.65546875","144.925","-37.658203125","144.9296875"
"Fatalities","1","-37.657246165825434","144.95894883871148","-37.65546875","144.9578125","-37.658203125","144.96249999999998"
"Fatalities","1","-37.65519421486527","144.74056246514533","-37.652734375","144.73749999999998","-37.655468750000004","144.74218749999997"
"Fatalities","1","-37.650143602342226","145.0055946727697","-37.65","145.0046875","-37.652734375","145.00937499999998"
"Fatalities","1","-37.650753587914814","145.01158960053237","-37.65","145.009375","-37.652734375","145.0140625"
"Fatalities","1","-37.65150354976229","145.01819873772214","-37.65","145.0140625","-37.652734375","145.01874999999998"
"Fatalities","1","-37.65162383376671","145.0193217652618","-37.65","145.01875","-37.652734375","145.0234375"
